Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c6bbb63b69d79bacbe678d449fb4179c6c6e3e8b4e6cb8ae92e14bddd583e8c9,2019-01,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
5d91465d6e6fed4e328e65a47c1d5c711f221025d36255a66246e962451aefac,2019-01,City of London Police,City of London Police,-0.087549,51.514276,On or near BARTHOLOMEW LANE,E01032739,City of London 001F,Unable to prosecute suspect
2cefe112614db4e970097bd419a2a4b55c8878b5ab3d130b533fe3930c291468,2019-01,City of London Police,City of London Police,-0.101345,51.518709,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
b5f6b91b493caa2390359384be04e4e7f0a1c3ee9f83c251878c75457bea6c5f,2019-01,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
410eeef4836477c665988c3db0a6837e276079f2ec52b1201d8cc179e847b306,2019-01,City of London Police,City of London Police,-0.108018,51.511749,On or near TEMPLE AVENUE,E01032740,City of London 001G,Investigation complete; no suspect identified
2ac988d33e1b25128be8f9a48636f7f8e5973abc057c0afa83c840357d0fd972,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
54e08e943718662f8b402cb95a3c3d67dd600641172a6aa0163bd41ed0f7d91d,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
c502e81006091eddf7e1c697c297f4ca81d85a53ad8e246aa293fb44a6613c57,2019-01,City of London Police,City of London Police,-0.083506,51.509993,On or near ST MARY AT HILL,E01032739,City of London 001F,Unable to prosecute suspect
e1544882c4f87b749d450d258710d1b17f9edf403c9badb5f2c2df8456abd246,2019-01,City of London Police,City of London Police,-0.088843,51.509532,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
fb52c7b41bfabeedd9d871da4df27a57fd539d1b30cbbf764a2b5dc06a283786,2019-01,City of London Police,City of London Police,-0.080573,51.516006,On or near OUTWICH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
215c5a04499b69baa8c4c4c808d892841c47dc640746ad62f13fb44783f1e4cb,2019-01,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Investigation complete; no suspect identified
3ff74e981ec887f3a2ce71763c0def06790153ba21cec26e700c34195f7730d2,2019-01,City of London Police,City of London Police,-0.082058,51.509466,On or near CROSS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e7ec296bc43bb99338cb9d386c98eaf5107ea257cff3f91d014ebb574063b8ff,2019-01,City of London Police,City of London Police,-0.097736,51.520206,On or near Conference/Exhibition Centre,E01000001,City of London 001A,Investigation complete; no suspect identified
d2a618a6f5e634256e35648a91b86a84309938ec3e29cd83543ff007bfafdd99,2019-01,City of London Police,City of London Police,-0.093057,51.520085,On or near Theatre/Concert Hall,E01000002,City of London 001B,Investigation complete; no suspect identified
f9817ce1bd36377ba731d2458092f40de9502d7c5557f42052b6a91305b8b3c7,2019-01,City of London Police,City of London Police,-0.091440,51.519807,On or near SILK STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
920e4f4f1b34cf88fcc40b5ff5c16a5686455f80771920084ed8c0b14100d326,2019-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
4c8d318efa32b746860f240da2e2b391642ea28712d2aaabdf34139c26e56fd2,2019-01,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
7cfe2f8a59c455ae7b1a3a55e20b4d74446854b427f85975e6aa60d442597907,2019-01,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
754188d1948b8bd5c38ae3a2e3de3491b9bb51ad3fcc69c2124186175141a663,2019-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
97c259190eccc1c6b408aaf2f8e61596d7e1cd3b119a8a4e3f3d7dfc139820b4,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
eaa5c08bfb9d1b92e818660613f19188a65d6ae4a44f599a0158d336e32a569a,2019-01,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
e6986e89912f769701a33e93129895c8835e0c0e49a1781e082f619cb8de77e4,2019-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Further investigation is not in the public interest
f1be4cd6a865aad56deacbc5d2118e14624bf5e4bc7b306e255a26af2968cb29,2019-01,City of London Police,City of London Police,-0.084768,51.512882,On or near CORBET COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
647484b2cf772b7ebbd4e9d0f4eb401760730e6ef9190f1baf7b0c26cc47b0af,2019-01,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Unable to prosecute suspect
85efb77085dafbd897b872d2ceef8c1b5cec14f27fe557750fa31d8f40442949,2019-01,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Unable to prosecute suspect
d269ebd4653a9b1ac2cf800e460635cb34c085b9bcd0d9cc1c30a9a126506764,2019-01,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
611a233cf80c715fe6fd3afd3169e0a36994fa4dddfd2fdf61e23131a52dbb15,2019-01,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Unable to prosecute suspect
1a65eec40cc3b0546fb3372dc8dd41340c16ccd931bd373ab06a4e159737fd37,2019-01,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
1242753956543b4d34701c3fe1990a1d8613c831fe26d026811471ed9fbc8f0b,2019-01,City of London Police,City of London Police,-0.082058,51.509466,On or near CROSS LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ecd73af333c9fc53192fb4dace390fcc48d89acfb0ed2fe32b0208006976c2f3,2019-01,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
062982f3ef1dc1a7284f30d694ecd2a5f88ac2afdd5fc2cde34796b482095586,2019-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
d079e953ba43d887dc3d98a1c5c0a5d8154ba1b4c0815bed7785270b7f22f535,2019-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Unable to prosecute suspect
046e1b4745d3089defdce19a97bf882c535ed7657da24be3b8fcb08a227629ed,2019-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
27a97278ce5b59fa604bcffd453813ac932d3bdfa05ae97e145bb37f6b9709b5,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
9b0fd9e5dbfb98fd6c9dc33ad3c05d2b02f7e7368f9b1d6ef0fd32e8945ad979,2019-01,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
42a2bd7fb2591897520ab4f85857ab3a22c5e3a4a5fe3c446c5b4fad7b9c86db,2019-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
add87ef38390352eb068967cfe46ad50ad9014aefdde441a4762062dfaa48ed2,2019-01,City of London Police,City of London Police,-0.074958,51.514151,On or near ALDGATE HIGH STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
e6e9cdfad5ea372798bce49953f23f83485908162a03bc5b41751e10ae310a33,2019-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Further investigation is not in the public interest
9893ada0a10ec056253ecd942f993b6e0242be0a21b9b3ab8a55ec10eb240b38,2019-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5e9b944b56b7ef92550872e8275abc8310b946a21883d526ee74b9bdecda56d0,2019-01,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7a5a502d1238c11717ad7bcac8179613cd74b9dc6e4cbd216e1ec2c2c966f19b,2019-01,City of London Police,City of London Police,-0.093215,51.510421,On or near QUEEN STREET PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
421722c679fba7a6a28857779fb1836a6fe67fadc0147bff48b7966ee8c1fbbe,2019-01,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
de7f9f62f31822b9ffcae295a367df7f48274103cce245b715018b497d778447,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
26a17a6dc464c651a58a2017ce36eaf1a6b38a92382c80a864a789ad4fe4598c,2019-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
f009630a2c726b42dd7d371f7157272ddddf27b5434fd343e7af0ec03dce8f97,2019-01,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
85a476c03ee39b2adcd0db0124f44e3ee675b93f0dbb214d9c27d80af89ebc49,2019-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
36a804cb5c9e917517c60e280c659a1408956f5a1fc219c2ba8c7ed0c8eb97c2,2019-01,City of London Police,City of London Police,-0.084983,51.510494,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
caf4a4028e6a4b14276bc1c2f5d81c9c98362ab42345cbea086a708e968c1b24,2019-01,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
cf3e6fefb088a6327feb35ffdf4c0764423763e34fcaa1d23fa11d9d17563f37,2019-01,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f212285f47140a823a72bc57ca844f38d79f7a54b9dc663219706e7668138598,2019-01,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
f6aa9d152759a8517d15958607c7773ac9f94af2c59cd01d9a51e4c7f3ebf275,2019-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
cd5098b3b31fcdf935e92476ba0716e8e697a96ff3d4bf7477654e3d4e4a3482,2019-01,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
f8421776121aa13037e36ad151dc2e59d6202bfcd4da81fa42695771a61e726a,2019-01,City of London Police,City of London Police,-0.094231,51.511984,On or near GREAT TRINITY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
63842054a4fd73b60a29fcda5ae6b0f2335571157ed3520ba3998a11ca1657a8,2019-01,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Formal action is not in the public interest
2fb781ec8e8576cdb8a0bf8ff9253b3065910a6641d7fbce83858ebedacd2c35,2019-01,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
3adde693fa935e8abcfdcb384fb1ecdeba5a9f9c4e9b7a2ddbd016379ee7d58e,2019-01,City of London Police,City of London Police,-0.108175,51.512830,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
e61f80001fd23c3932cbca42ddb9cfe4f2b78a5b92117b845f0793b1cabbd3ec,2019-01,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Unable to prosecute suspect
4600fc5ec59e83ba8fd0476168f807d1b9af46fbfd15bc65086cb17db47fad45,2019-01,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Investigation complete; no suspect identified
83f821fdb5646795c7053648fa3416dd3cfcc97cffa315765309429689fcb049,2019-01,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b779b6809004bf664871100cfce21f8f0cfd1efd7bc3ab293cc5c4f08a28314a,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6f6d21305562aa59dfdf67673b9383baa241c3fe6637754843f36be153418c7d,2019-01,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
6241d41f45f8487fe9d67f39a0611bcb1fc4783c09f8831315054cd58cb821f9,2019-01,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
c77f7d90f5f8a3920f0e4de39d19be7e4efe4d9e9a5ae4c2bcf9c1333d3d5520,2019-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Unable to prosecute suspect
81e2b806296d4c8955035b40878724b456d0181f41b839b745d1aff38efee969,2019-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
53e725441496c9103f34c52c7d4a80855383ef4887ea4ec33981dc0c67e0fcfc,2019-01,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
d186948a005751d4cf9a638c8fa27e783855f84523d909c02938d2b4f550de78,2019-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f3ee13a90ef2abde7509f445d5203362a44556c4d82a8f99308ac67de758c1ec,2019-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
f4510157e2244b46cca24230506dd4507b497d68ceaf8e957f0b78d54aa79597,2019-01,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
0268c6e0438338b6212fe3a4cee93697f147023fe425bc9422fc5f7a0daccbe7,2019-01,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
60729bd593a3396b92deabdf61478776ea00e65f8380f6f44adf0b9bc3c4dc2d,2019-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
9e0b935fa19f7308a3a49a5902f2a01e4e7c278830b62221438bab1760e6e36f,2019-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ca444adbb96de7d9bf97cb553ea0abbe270c3d77a5fd342cb224dc1a583126c7,2019-01,City of London Police,City of London Police,-0.090506,51.513524,On or near POULTRY,E01032739,City of London 001F,Investigation complete; no suspect identified
6cd2465e6bde8ca2bdea69a7ba6b3c32489daa1dc42f7c22ba4d085ef1c58937,2019-01,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
f491d197602f59731267e8f08757434c4d5c157a4ea10a49368eebd1a26f5d0c,2019-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
2ec656e5f1df2d24c3ea323b02ef2433568f36fc39ef17273c7a5aa19bb65989,2019-01,City of London Police,City of London Police,-0.099716,51.511435,On or near WHITE LION HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
785f6df0ced7cb10d57862082baf9e46f6c24efd0a8de5cd7458bacdf0606075,2019-01,City of London Police,City of London Police,-0.104134,51.514699,On or near OLD SEACOAL LANE,E01032740,City of London 001G,Unable to prosecute suspect
03f47e0d00d24bab284e2ae07776511c828607d28d289dd6f0f4c41c756653ff,2019-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a63d0338ccf697cbec26e0d152c8dc89e62133804e5b52c3aa365c626fd3552e,2019-01,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2a06d212fc8c0bebb847b94eaa8033384bef76b2ce30725f6d67ea32ffffad75,2019-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6568dcca9f5e3dd2b623496f7c7e2aa16d9b2085f66c9728df49c3588692697a,2019-01,City of London Police,City of London Police,-0.075196,51.512609,On or near ST CLARE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
59b8d58263ce5daaa4e27c94e82d215b05cc9654002be945aa2209e2d7f5c053,2019-01,City of London Police,City of London Police,-0.078749,51.520985,On or near NORTON FOLGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
10c66133e967ac63204af6de7268bc818b33d321b1057da7f89c0925530a7d15,2019-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
da8167319222307f2f47656da1782d02bb1656d01c1dd661023179a4254dce44,2019-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
a992f3de6cb1cfa4210e95256db105e62196cdef42bf3afdafee6d73789162c7,2019-01,City of London Police,City of London Police,-0.080952,51.514528,On or near ST MARY AXE,E01032739,City of London 001F,Unable to prosecute suspect
ff26bc9c36fc28244d5f45adbf15554b18f76f00bea7a714199d489d0466e82f,2019-01,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
38a338ad8c74c2dba923cd10368823afc12674b91cae5f2641c63e2ff1945cbd,2019-01,City of London Police,City of London Police,-0.091151,51.516026,On or near BASINGHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a54ca38b4a7f532836251ce86beb3720ac6740bb47f28790585625a62a6e6e5e,2019-01,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
4755e59cf8f95453c8c97f7b6abc510061c4eb53bc512ff2a839140a3d64e79a,2019-01,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
ce78bdfbc994b9fa50ed9906bfc7c81518bd6fbd9e4dae0eec87dcf3c15e4919,2019-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Investigation complete; no suspect identified
12d1d0215ae9293a0b625e4b5540b74e47a39962b1c127b04da054e008ddd649,2019-01,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
0050c8e838217cd236ad881d7268eb57a84e32aa8275dada585e62cb97103313,2019-01,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e5cb108022cee277aaf6671f61fcd50f5e9b6b6a8e1a708151653c1fa1049e88,2019-01,City of London Police,City of London Police,-0.088393,51.511332,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
e6fec0bd7b5fa9bbc01c28935ed4fdd4f37efe60a5d2eae6b1c933248952aa93,2019-01,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
a43a1261caaf9b7ea482ae077c31eb9c43bebaaf21542b004bb791d6fc7c9f4f,2019-01,City of London Police,City of London Police,-0.089451,51.517032,On or near Bus/Coach Station,E01032739,City of London 001F,Investigation complete; no suspect identified
272874c45172dbdc783002b3ae3f13352f6858d3692f838b855cc7ffb6097f0a,2019-01,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Further investigation is not in the public interest
40195a93e783edb9eb8f842fe523de3a38cceb9ce3721d31177efbab537fa372,2019-01,City of London Police,City of London Police,-0.079448,51.511554,On or near FENCHURCH PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
fa6b99712744222d13006b7fab758dbd2061d945934672629c93ba695be71922,2019-01,City of London Police,City of London Police,-0.085669,51.515100,On or near AUSTIN FRIARS,E01032739,City of London 001F,Unable to prosecute suspect
d6dcc14d1e05d190c80fb5aaf10ecee84751baebc3ef3005d9bc2135dfe30d88,2019-01,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Investigation complete; no suspect identified
b4ec0ab3bf32a9571e7006398d50bf6c3a49e025d578ef46106f0fac736a199c,2019-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
06db20e67463712d851ede6b0e41acdfd8ee272828243a869e0dc0f01f5e6712,2019-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
8c14b9f08b9863540db15abbcbcfd9352813ce1e9e3bc038210e00c8ac0bf10b,2019-01,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
98ad4a1abeb970d7e10a573d83ca0fe7d90901ebb7a829f57bdab2f8f16b53a1,2019-01,City of London Police,City of London Police,-0.082066,51.516147,On or near WORMWOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
662c7fc22aaf2f394ad92e546f24cd8c296f25017ae3c884a5823588b564b6ec,2019-01,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b0ff4276e44200658b0d40dcf4dad521fde88b7179f7eedce9b976e86478019f,2019-01,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
bb7ea4952683d25db2416e9eb27476c61b847ef488ae771a4ba051f7f18f5d6a,2019-01,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
72a7e28b0c9c8a558fc5de276476d4bb1a1e466e115ab293ac806a4cb84815e6,2019-01,City of London Police,City of London Police,-0.096075,51.514766,On or near FOSTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
435f68f19372ab2715ed2bc77b43c221fd2f43526949d16999c0955d16c8644a,2019-01,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
792e8557f9f1301ffc7bdb501cb32d693de4a06eeb54bed7423e75c0e9148761,2019-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
ca5df50024d441d5c6d50b0be54d394a8ab63732eaa6ab3c3d97354c26353441,2019-01,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
4db8f34d4ca3f35c629932fafab69721236a42692903fc51f6ccd939ff0b672f,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e4eeca9d27052d2655fe15fad483c38fe161fa48aa5bed4cfebff7817157666c,2019-01,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Investigation complete; no suspect identified
d7975aed1a5e9792ea459fc98aaeb5f2019e2d11710a13a68b785701bd62472c,2019-01,City of London Police,City of London Police,-0.082748,51.512597,On or near LEADENHALL PLACE,E01032739,City of London 001F,Unable to prosecute suspect
8b4e2dec543e19269c7a9ecc6e2236147cb1dc4c3b6766ab2938f303f4cff8f9,2019-01,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Unable to prosecute suspect
3747add2ee81d4cbbdd643d6e505a836081cfbc674765cc9565328c6d9562a01,2019-01,City of London Police,City of London Police,-0.101959,51.513297,On or near CARTER LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
cae0056392ecba748c1f5685297ef18d0a9b2269df36a0c3811c6cd090d708fd,2019-01,City of London Police,City of London Police,-0.073230,51.510004,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
8a1d13de9835524e60bebea34dd6acf5959528dcb14c7355b6d2f2871d5450a7,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
7708b3cf61073829bce147ac69640e63c9a04d805460673f1306af3481e05839,2019-01,City of London Police,City of London Police,-0.092267,51.511745,On or near CLOAK LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6ebaf0ebac7079e8fdd99927fd1444895d33ddd9867a02ebbcdc14775544b6c8,2019-01,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
0be8bde64f84e73b80d1cf6530c1cc3168c805f1dfaf7db2f6eebe1c77a700d2,2019-01,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ad3dff8cca49b9279411948caae047e8a4deabcf275ce93416a4a46e63c6d3b1,2019-01,City of London Police,City of London Police,-0.087780,51.508066,On or near BOROUGH HIGH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c1d476a88ece22cd0b3400e2a0e955e3494faeb2ff70eab2d9e1400210b0b7a7,2019-01,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
29fff2fabccce5fda25cb201c881dbcba1ec7d675a3c948bb402287dbe24bc51,2019-01,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
17decef89ba293bd3eb0ed48feda161d3e0dc2d06c0e71d13b462215d849b9ad,2019-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
9d87afb68c139f1b27da54159d9913de53e006ff92ce2a2809af5c6ac3e2e77a,2019-01,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4f79e196e8f97d801935a747bb839b7362ce00dd209d6a2dc05cbe33b7bcd640,2019-01,City of London Police,City of London Police,-0.084621,51.510200,On or near BOTOLPH LANE,E01032739,City of London 001F,Unable to prosecute suspect
e15b1b722842803f394992e20d8fbff5e118b756d0c593da9743453034d2886a,2019-01,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
262b903d69b3660998aadea04e7ab8fbf985152c708ff38a670303a29461313a,2019-01,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d919473650aa1d9c5a2b7caa59e44a44b4319d3158f36c7301d635592c05215a,2019-01,City of London Police,City of London Police,-0.086175,51.510945,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bd9f1e9782f9234cc4159cdbcc922ef4e41309974102390a3fc48a2b0c060e08,2019-01,City of London Police,City of London Police,-0.097053,51.518262,On or near ALDERSGATE STREET,E01000001,City of London 001A,Unable to prosecute suspect
