Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e51a6221b0083edcee30ee8f3fd7f85bbc7c894c831265c9edffd4b61918a538,2019-01,South Wales Police,South Wales Police,-3.187400,51.470142,On or near HAVELOCK PLACE,W01001767,Cardiff 044D,Unable to prosecute suspect
d52246306342edd14be8d6be606abc3e9438d3606b766ab54e3985b94da546d6,2019-01,South Wales Police,South Wales Police,-3.572067,51.508373,On or near HIGH VIEW,W01001021,Bridgend 014A,Unable to prosecute suspect
611bb29397bea4f399bb35aea6ece153edff86ac48d7e85ef23363af0ab2af0f,2019-01,South Wales Police,South Wales Police,-3.099448,51.519898,On or near LANHYDROCK CLOSE,W01001884,Cardiff 013D,Unable to prosecute suspect
94c61ad067af45fbbb1d931d395dfa806d90a1fc3e730d93823688bfe4f92b9e,2019-01,South Wales Police,South Wales Police,-3.665131,51.607585,On or near PRIORY TERRACE,W01001017,Bridgend 002C,Unable to prosecute suspect
f4c3e2caf14b346356528cf4781dece09c807936dc1fdb77568627320f600b9a,2019-01,South Wales Police,South Wales Police,-3.659547,51.639766,On or near TERAS GRIFFITHS,W01000991,Bridgend 001A,Unable to prosecute suspect
360260f2a16cecbbeb9276bf9d8c20369b8ed98bdc48beb1d4bdd5f2de3a48f6,2019-01,South Wales Police,South Wales Police,-3.441090,51.688321,On or near MILTON STREET,W01001140,Rhondda Cynon Taf 005D,Unable to prosecute suspect
75a3b095c0164d7418357898412a1646f76d1ee62e9c25368f1bbf9407852f30,2019-01,South Wales Police,South Wales Police,-3.421986,51.586928,On or near HEOL TYLLWYD,W01001251,Rhondda Cynon Taf 024C,Unable to prosecute suspect
79cbff60cd61b837f3d5a9834e400f176cdee6af476b4bfe0cc126c0a5e73eeb,2019-01,South Wales Police,South Wales Police,-3.573907,51.524129,On or near LITCHARD RISE,W01001008,Bridgend 011B,Unable to prosecute suspect
41113eaecaf95172ac49278f5e6f2bd4bbbebbd021f13ffede03ca116df8887f,2019-01,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Unable to prosecute suspect
8cccbe9bcf2dea2c58b54f27ccac68b8cd141866156e10959da196f255b436b7,2019-01,South Wales Police,South Wales Police,-3.890764,51.670315,On or near WALTERS ROAD,W01000796,Swansea 006B,Unable to prosecute suspect
2fb29b2bc1f8c451df0e6eb2de07740acf6a094528e0b6ec2a24cf7257a22382,2019-01,South Wales Police,South Wales Police,-3.268292,51.540448,On or near LLYS TRIPP,W01001820,Cardiff 006A,Unable to prosecute suspect
9236c6315417470d527d245d9814f2b6dbf3c33ef9f2006869fed9e57a21d8c4,2019-01,South Wales Police,South Wales Police,-3.961441,51.639552,On or near TORRINGTON ROAD,W01000767,Swansea 015E,Unable to prosecute suspect
d810298ec644b60878f228fe7f99868328e81cb2380442c6441c5842c83a627b,2019-01,South Wales Police,South Wales Police,-3.387490,51.534423,On or near FANHEULOG,W01001243,Rhondda Cynon Taf 030E,Unable to prosecute suspect
41e244a8d8a37a646307c459c7e13592d4637a6d65d43e94d386da5a1ce30e2f,2019-01,South Wales Police,South Wales Police,-3.415551,51.712280,On or near CONWAY DRIVE,W01001168,Rhondda Cynon Taf 004B,Unable to prosecute suspect
cc801fe7e761dd860010eec01e532d4081fe2b378341c91470acf610a1e5f64b,2019-01,South Wales Police,South Wales Police,-3.954821,51.630796,On or near Sports/Recreation Area,W01000864,Swansea 019C,Unable to prosecute suspect
1a200c02d7ef61891c28c9ce194ed752c547c9fabb5830d7f24f364f5f130d8f,2019-01,South Wales Police,South Wales Police,-3.944068,51.624320,On or near QUARRY STREET,W01001955,Swansea 025F,Unable to prosecute suspect
73f6126a1950676c0250e14f3d79391e2e5da5f6d12d0b962a1448537a706010,2019-01,South Wales Police,South Wales Police,-3.359121,51.555392,On or near ST MICHAELS CLOSE,W01001158,Rhondda Cynon Taf 028B,Unable to prosecute suspect
6c10a6b9b58b852601544e1bbb9d5c0a7ac99634b19a3d4e6397e2fd7fef0ef7,2019-01,South Wales Police,South Wales Police,-3.124922,51.525402,On or near SOMERSET COURT,W01001808,Cardiff 007C,Unable to prosecute suspect
e0fb391ab3f5c448348256034bc5f826198830d74629e2aa106c077a091e588e,2019-01,South Wales Police,South Wales Police,-3.192696,51.443014,On or near FIELDVIEW CLOSE,W01001076,The Vale of Glamorgan 004B,Unable to prosecute suspect
cbfa611c28764377946ed9c7d90f5cbd3c679fe6e95f7e0f6a239709d3b0cb03,2019-01,South Wales Police,South Wales Police,-3.192696,51.443014,On or near FIELDVIEW CLOSE,W01001076,The Vale of Glamorgan 004B,Unable to prosecute suspect
9d2f3be6917f1d52b113b0a7163803ce4b5e05bf84ed40a1620e70b52d5533d4,2019-01,South Wales Police,South Wales Police,-3.188815,51.442055,On or near AGNES STREET,W01001076,The Vale of Glamorgan 004B,Unable to prosecute suspect
3876bbc1aea913e0caee6ad121abf124e60ec715e450a22873f568587a3d9d73,2019-01,South Wales Police,South Wales Police,-3.415305,51.704397,On or near TRE TELYNOG,W01001169,Rhondda Cynon Taf 004C,Unable to prosecute suspect
5b22ddec63712638034ae69437f76f951a79354ca5986e20d8f461ef60aedb77,2019-01,South Wales Police,South Wales Police,-3.095714,51.520472,On or near CLOS CAS-BACH,W01001880,Cardiff 013B,Unable to prosecute suspect
70e47aabbea6c9b4603263b7d7597ce747e439f91daf7577610ceb778289c163,2019-01,South Wales Police,South Wales Police,-3.423402,51.584671,On or near RED GATE CLOSE,W01001251,Rhondda Cynon Taf 024C,Unable to prosecute suspect
cec0692a7f682c16f4f68b5936881b9e4e6cf90912141c6e85a50966376461f3,2019-01,South Wales Police,South Wales Police,-3.482162,51.732607,On or near PEN-YR-HEOL,W01001222,Rhondda Cynon Taf 001E,Unable to prosecute suspect
3272fd08f3718b0d16fddaf37bb60edf5285008885068674a56d0931a6c39993,2019-01,South Wales Police,South Wales Police,-3.434864,51.616318,On or near PEN DINAS,W01001232,Rhondda Cynon Taf 020D,Unable to prosecute suspect
be344e48918aa0efba583174dedf03e67763f1b95362dc928851d62a4cc71a21,2019-01,South Wales Police,South Wales Police,-3.195286,51.511317,On or near ST AMBROSE ROAD,W01001776,Cardiff 021C,Unable to prosecute suspect
5a5c94a0caa2aa021f7cb0230003c26b28baee23007375ee35cbe438dafa6e16,2019-01,South Wales Police,South Wales Police,-3.471396,51.720819,On or near MAES BRYNNA,W01001154,Rhondda Cynon Taf 003D,Unable to prosecute suspect
98a799d3272ba6f2e86c6432e8e899b127a7f0703c8b061de53ff3f41addb73a,2019-01,South Wales Police,South Wales Police,-3.602144,51.514611,On or near NANT-YR-ADAR,W01001011,Bridgend 012C,Unable to prosecute suspect
4a5b39320e95fa9a76b79c6c8f1cbae00e08fb862c64ed470d7aacfe9a033a47,2019-01,South Wales Police,South Wales Police,-3.578821,51.552398,On or near PLEASANT VIEW,W01001057,Bridgend 006B,Unable to prosecute suspect
f92b38f62da1b28986f2d298b6976c3b32da8cb53ae7069db41be7a3ce5b14fd,2019-01,South Wales Police,South Wales Police,-3.354079,51.661419,On or near PENTWYN AVENUE,W01001144,Rhondda Cynon Taf 012B,Unable to prosecute suspect
c56d69577b093888fdba02d18cdc0eb6282015eb06cdeeb6f8f6540abc0daca1,2019-01,South Wales Police,South Wales Police,-3.981485,51.642848,On or near CLOS MADLEN,W01000757,Swansea 017C,Unable to prosecute suspect
80b7566054172a900a78d94e3c1bb46bd174482ff669a58947b37b54851826d7,2019-01,South Wales Police,South Wales Police,-3.957104,51.655289,On or near JOHN PENRY CRESCENT,W01000834,Swansea 011D,Unable to prosecute suspect
a323ecfecd6eb4aa7b2ff5fb8c7ea0eaf8d544e3d4f77ff87dcc9c56bd53ed3b,2019-01,South Wales Police,South Wales Police,-3.482956,51.673683,On or near OXFORD STREET,W01001202,Rhondda Cynon Taf 009C,Unable to prosecute suspect
bcb7cd5b13ced244fa9c234f380b571835acd764f0dcc5bad8ed608b1296c3bb,2019-01,South Wales Police,South Wales Police,-3.164784,51.496230,On or near WELLFIELD ROAD,W01001824,Cardiff 029C,Unable to prosecute suspect
37385fcae034cb7fdf08b822a061d727b982bbc56e8afa5ddeaf3e907a549cf0,2019-01,South Wales Police,South Wales Police,-3.588033,51.504633,On or near PARKFIELDS ROAD,W01001028,Bridgend 014D,Unable to prosecute suspect
dae21232d50a7e13544299544267aed886ff40e2861ebeee0c0f2c03e076f083,2019-01,South Wales Police,South Wales Police,-3.094944,51.520821,On or near CLOS HAFREN,W01001880,Cardiff 013B,Unable to prosecute suspect
df6871ef4b4706103ad348e01aead59f65884f4343ce7308df93606ae209958d,2019-01,South Wales Police,South Wales Police,-3.118012,51.529316,On or near BUNYAN CLOSE,W01001807,Cardiff 007B,Unable to prosecute suspect
d021e8e4aa3a6ec3f870d40c08765f01559dd8c4120e5df5ff3741e116d98f1c,2019-01,South Wales Police,South Wales Police,-3.173973,51.491139,On or near RHYMNEY STREET,W01001922,Cardiff 032E,Unable to prosecute suspect
80dbd79ed6eafb604d403b8d4e197daf86cde1de33032caa614c68f6cc70b194,2019-01,South Wales Police,South Wales Police,-3.455352,51.630040,On or near A4058,W01001201,Rhondda Cynon Taf 014B,Unable to prosecute suspect
e778a6cfc1c917eb986b2a96290a9e50beea66e002393cea3818133a6ad93258,2019-01,South Wales Police,South Wales Police,-3.441492,51.539167,On or near DANYGRAIG TERRACE,W01001190,Rhondda Cynon Taf 029D,Unable to prosecute suspect
04a1fc85ddf10d47e2698486a5890b5f0d4e97168a737265d008b2126da9646f,2019-01,South Wales Police,South Wales Police,-3.097093,51.519686,On or near CLOS GWERN-Y-MOR,W01001884,Cardiff 013D,Unable to prosecute suspect
40b770e099c330182df6b051337bb540c983d855a41057b0b5c9630449348712,2019-01,South Wales Police,South Wales Police,-3.329211,51.525431,On or near TREGARTH COURT,W01001728,Cardiff 014B,Unable to prosecute suspect
f50aabe910cb34ba47698051ac9198a14381fa3a02876db63454577d303c1289,2019-01,South Wales Police,South Wales Police,-3.927323,51.661105,On or near CLYNDU STREET,W01000814,Swansea 008E,Unable to prosecute suspect
87c5a6dacc6086c8cbd913ad4fc40df4c7c5a3e5993da652dd40e1d2965fbefa,2019-01,South Wales Police,South Wales Police,-3.324295,51.592468,On or near CASTLE STREET,W01001264,Rhondda Cynon Taf 022F,Unable to prosecute suspect
ac9d114301752dc0a96ddfa70214fd9abdac534ed71fdbf43121d6eb39e226a7,2019-01,South Wales Police,South Wales Police,-3.434906,51.717368,On or near WENALLT ROAD,W01001147,Rhondda Cynon Taf 004A,Unable to prosecute suspect
b7c6b175031fd743ed37315842f105cc634e330efa51ee2c6119037ddf56b805,2019-01,South Wales Police,South Wales Police,-3.363560,51.721932,On or near GETHIN PLACE,W01001314,Merthyr Tydfil 005A,Unable to prosecute suspect
63383173473104234b136c87438db6e8bbfcd4130e95f36f2da4cdba64f24414,2019-01,South Wales Police,South Wales Police,-3.143581,51.524511,On or near BRYN HAIDD,W01001816,Cardiff 009B,Unable to prosecute suspect
910b184e64ed179f4c0d3bcae3f588144ac5d282d72a389b73b2da9f88ff23f2,2019-01,South Wales Police,South Wales Police,-3.514004,51.510809,On or near A473,W01001003,Bridgend 015D,Unable to prosecute suspect
ead0b3f83fc8691cb147e6f0da2605a66d1f0a1d2bd516090aff90caae099524,2019-01,South Wales Police,South Wales Police,-3.931072,51.669362,On or near MAES-Y-COED,W01000813,Swansea 008D,Unable to prosecute suspect
0fb2fafe00db8aaacce881f1d0363478fa86cbe3ccaaaae3234cf43eb3058240,2019-01,South Wales Police,South Wales Police,-3.169127,51.490863,On or near KINCRAIG STREET,W01001829,Cardiff 033A,Unable to prosecute suspect
0a4d7c115a0ea9ff9cd711833636b00f6ed6c1569185582e483d78cb0d873c22,2019-01,South Wales Police,South Wales Police,-3.464944,51.645243,On or near CLUB ROW,W01001285,Rhondda Cynon Taf 014D,Unable to prosecute suspect
201138552d115277120f35d23b396824f05b1ca6d05621f4efc0c4c88c769f56,2019-01,South Wales Police,South Wales Police,-3.374867,51.763441,On or near THIRD AVENUE,W01001308,Merthyr Tydfil 008D,Unable to prosecute suspect
b64c3af7f19b578be288677d6321ab776be572bde5bca81198122632a1b187aa,2019-01,South Wales Police,South Wales Police,-3.711112,51.525724,On or near WILLOW CLOSE,W01001002,Bridgend 010D,Unable to prosecute suspect
558e587cbfee160a67735fe9dfdbb4cac19137540b63e60b065eea3c13eee8a2,2019-01,South Wales Police,South Wales Police,-3.637082,51.643984,On or near PENDERYN ROAD,W01000921,Neath Port Talbot 011B,Unable to prosecute suspect
22c089979b10a8cce7f6a5478cb79cab85ea5b628851c0e1640c25641692e307,2019-01,South Wales Police,South Wales Police,-3.240727,51.483366,On or near RONALD PLACE,W01001746,Cardiff 041D,Unable to prosecute suspect
2f4c72456793808a5ed49946ecdaa37918d9547dc07ff3d8433d3b29891278ad,2019-01,South Wales Police,South Wales Police,-3.562601,51.532832,On or near Park Prison,W01000998,Bridgend 011A,Unable to prosecute suspect
21d80ae7d60483417a2c38d86e5e00f558cba41ee9915408e3c97579e91385dc,2019-01,South Wales Police,South Wales Police,-3.138627,51.491172,On or near GLANMUIR ROAD,W01001875,Cardiff 037C,Unable to prosecute suspect
f6b0ffc5cb3dce974249aa22924f9feed099418881a56edda1ca1dbb632ec775,2019-01,South Wales Police,South Wales Police,-3.138724,51.498545,On or near RHYMNEY RIVER BRIDGE ROAD,W01001825,Cardiff 029D,Unable to prosecute suspect
a6c2cfc06f3f5d4bb118934bf3536fa685de1bed81b451629f1a7e580497592c,2019-01,South Wales Police,South Wales Police,-3.126697,51.517895,On or near DUNKERY CLOSE,W01001805,Cardiff 015C,Unable to prosecute suspect
41fe80a36fdfa3ae959686b0f47899650a8d914a5f3aa0ab8995b1fa39b0129a,2019-01,South Wales Police,South Wales Police,-3.400761,51.769483,On or near THE BIRCHWAY,W01001898,Merthyr Tydfil 008F,Unable to prosecute suspect
0119a95a16befac4eea45e6d8726cbcc288defe98705014cc50e97926052747d,2019-01,South Wales Police,South Wales Police,-3.335296,51.551133,On or near ST BRIDES MANOR,W01001198,Rhondda Cynon Taf 027D,Unable to prosecute suspect
7e746dbd5a56572660c0bb9f1f765e41e197f886ed86cadedbbf5d01a68a582c,2019-01,South Wales Police,South Wales Police,-3.248580,51.475630,On or near Supermarket,W01001708,Cardiff 045D,Unable to prosecute suspect
b7b7f44b2506130a22e74bd7a779cdeddf99f13c5349b5e28c707489c444d2c9,2019-01,South Wales Police,South Wales Police,-3.541060,51.600207,On or near GLYN STREET,W01001033,Bridgend 003E,Unable to prosecute suspect
108c5bed811046244f11f1d16969783eba36333d6081b3a2dd16ccef1d08fbaf,2019-01,South Wales Police,South Wales Police,-3.215639,51.516934,On or near Petrol Station,W01001772,Cardiff 021A,Unable to prosecute suspect
ab8a84ed38580d14cf3ca13c25cfbcfad0dc23506aa64a331bdf61ac7ba4b27c,2019-01,South Wales Police,South Wales Police,-3.510362,51.523994,On or near BRYN RHEDYN,W01001006,Bridgend 009C,Unable to prosecute suspect
43cb9130759ab11076d3d44ef3e8a01a507d524c579b342e8b0fd67494052256,2019-01,South Wales Police,South Wales Police,-3.377805,51.684288,On or near JEFFREY STREET,W01001205,Rhondda Cynon Taf 006B,Unable to prosecute suspect
093f221b9f9933be74a37abfc05e51dd4cc250ae09b97a920ee9a18211b00016,2019-01,South Wales Police,South Wales Police,-3.377805,51.684288,On or near JEFFREY STREET,W01001205,Rhondda Cynon Taf 006B,Unable to prosecute suspect
17a13ae3796d47acd1929c3e12d79ff16174783f50d7378fc5ba0e11a3b8e927,2019-01,South Wales Police,South Wales Police,-3.163400,51.496181,On or near BALACLAVA ROAD,W01001824,Cardiff 029C,Unable to prosecute suspect
56f2900622a56099546fcee9c7c409ab35af2bc8837a5bd95fa94851be44fc34,2019-01,South Wales Police,South Wales Police,-3.341972,51.686187,On or near PERTHYGLEISION,W01001303,Merthyr Tydfil 006C,Unable to prosecute suspect
cabfed8fb27ca149dc795bf4839d448e650074b40d97b26411ae42d01ff21905,2019-01,South Wales Police,South Wales Police,-3.340718,51.600608,On or near Shopping Area,W01001182,Rhondda Cynon Taf 021A,Unable to prosecute suspect
f5de6e773c41e26985f234ad8e0768490a3a757e73fef17923d579d914da42c4,2019-01,South Wales Police,South Wales Police,-3.578069,51.505253,On or near Shopping Area,W01001021,Bridgend 014A,Unable to prosecute suspect
21ff2da13b67a7de219f47b89651174048aa8bbc07dee6380a23b62536de68d8,2019-01,South Wales Police,South Wales Police,-3.255248,51.474615,On or near DEERE PLACE,W01001742,Cardiff 043A,Unable to prosecute suspect
33b2bb0de8554d673a76acdec5b0d98fe7e2f1c5da14e141145ced74f82dff1b,2019-01,South Wales Police,South Wales Police,-3.381182,51.745770,On or near AVENUE DE CLICHY,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
06b8063d02da4c814503f3d079cbbc1faca304513b45d2bf0807c3cae26937eb,2019-01,South Wales Police,South Wales Police,-3.531794,51.673649,On or near NINIAN STREET,W01001265,Rhondda Cynon Taf 007A,Unable to prosecute suspect
2a4bf99b155f6d53377f3a29faab0cd73e07f8de91dc4fb4f5f5d334e7dc3173,2019-01,South Wales Police,South Wales Police,-3.264512,51.412812,On or near HYWEL CRESCENT,W01001080,The Vale of Glamorgan 012F,Unable to prosecute suspect
c6b11a5bda72b91d3d9f6b3c1fb41f7d0ffbb73b2d008867897f232f238638e3,2019-01,South Wales Police,South Wales Police,-3.973355,51.654657,On or near MILLER'S COURT,W01000830,Swansea 011A,Unable to prosecute suspect
d31e53922634ff3415f2f0b42ab3edd714546ee456e5a5704219805006962e51,2019-01,South Wales Police,South Wales Police,-3.534087,51.496494,On or near MOOR ROAD,W01001003,Bridgend 015D,Unable to prosecute suspect
8b8ff6c19234614421db4ad1dec40ec52464f1619b4b53c67192b4afbce540e3,2019-01,South Wales Police,South Wales Police,-3.647430,51.639191,On or near BRYNGLAS TERRACE,W01000992,Bridgend 001B,Unable to prosecute suspect
e47bef01260e82b0f4af868178b5d712b8f0018fee0d9b36703c62ebc821d87e,2019-01,South Wales Police,South Wales Police,-3.995404,51.622433,On or near HARLECH CRESCENT,W01000853,Swansea 022A,Unable to prosecute suspect
dea12b3729a222c137ed9895c64f5067480f5abaa56c41067db552cc68e1eb17,2019-01,South Wales Police,South Wales Police,-3.365224,51.746891,On or near CLOS Y BRYNAU,W01001316,Merthyr Tydfil 005B,Unable to prosecute suspect
898268c0d6a29e29d1c53915d1e4fcbc5c901d9f53c620ef92a97fd769242173,2019-01,South Wales Police,South Wales Police,-3.942723,51.628353,On or near CROFT STREET,W01000744,Swansea 016B,Unable to prosecute suspect
b1218be720a3492c8ab1c57a03f34f99881ed46f0321b11e90bf592435bf3273,2019-01,South Wales Police,South Wales Police,-3.379448,51.746393,On or near WHEATSHEAF LANE,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
6c3304b4bdce634cfb142ef7f9dd221bdf3692ab77609ff9bb42dece868a6c2f,2019-01,South Wales Police,South Wales Police,-3.679703,51.536762,On or near PENRHYN,W01001051,Bridgend 008E,Unable to prosecute suspect
116e2ab80b7fdb5dd416851105694e95730f79ed3e1592a2b3cfc109238435ce,2019-01,South Wales Police,South Wales Police,-3.416911,51.706680,On or near TRE GWILYM,W01001168,Rhondda Cynon Taf 004B,Unable to prosecute suspect
fc4f447103380b28bd03edd9e8f386d8f94b44da42d0091ccca28b48e720025d,2019-01,South Wales Police,South Wales Police,-3.255099,51.471793,On or near CYNTWELL CRESCENT,W01001708,Cardiff 045D,Unable to prosecute suspect
5611b5a1effd2f688f9e557ca4a1132880b7e00402aad5fd1887a8c0db7900bb,2019-01,South Wales Police,South Wales Police,-3.958475,51.613325,On or near ST HELEN'S ROAD,W01000749,Swansea 026A,Unable to prosecute suspect
1ad1df14acf55ab455261d119e355c52d84fd06ae6f24fe17bdc986d09299d5e,2019-01,South Wales Police,South Wales Police,-3.405779,51.610403,On or near Parking Area,W01001231,Rhondda Cynon Taf 017D,Unable to prosecute suspect
788a5101c17cf07391d9b7a9911c57a3bced15bb3ba04441baa3a709cd7d2b7f,2019-01,South Wales Police,South Wales Police,-3.289332,51.403145,On or near HOWARD COURT,W01001101,The Vale of Glamorgan 013E,Unable to prosecute suspect
abd0959b97f6c25454bc8f29bef003864a3147b35f6d3ba0dbaebd04253b6a51,2019-01,South Wales Police,South Wales Police,-3.414297,51.704553,On or near SION PLACE,W01001168,Rhondda Cynon Taf 004B,Unable to prosecute suspect
410979829f27803373f5c5e8f33dc16dd1516481842cf7b2b04333af624c4082,2019-01,South Wales Police,South Wales Police,-4.058257,51.602841,On or near BLACKHILLS LANE,W01000839,Swansea 030C,Unable to prosecute suspect
881e718b75dba79777c8d19bed4f610d4db7c3485e15b2c2a3e62ae82d183893,2019-01,South Wales Police,South Wales Police,-3.444387,51.686006,On or near MOUNTAIN ROAD,W01001141,Rhondda Cynon Taf 005E,Unable to prosecute suspect
fd9a2ef3f3a9eba609172e41a50d8bf65b16a663a5ffffadb2cf37347ac312c0,2019-01,South Wales Police,South Wales Police,-3.387215,51.763035,On or near Parking Area,W01001299,Merthyr Tydfil 008A,Unable to prosecute suspect
caaa1c970f21f36333d356887da02f0bcb8e2a46384e13c5a8af7658533be775,2019-01,South Wales Police,South Wales Police,-3.381008,51.680204,On or near ROCK STREET,W01001208,Rhondda Cynon Taf 006E,Unable to prosecute suspect
78e186b2ffab0332967b27c5d2402b5806a30d4697bd9c431427efa55af4979e,2019-01,South Wales Police,South Wales Police,-3.472440,51.408729,On or near BEDFORD RISE,W01001111,The Vale of Glamorgan 011E,Unable to prosecute suspect
249163c38614b3897cf2868d0bb1ef5771109bcfce168be3a37e41acb009cdbf,2019-01,South Wales Police,South Wales Police,-3.400761,51.769483,On or near THE BIRCHWAY,W01001898,Merthyr Tydfil 008F,Unable to prosecute suspect
1e3194712115c6b18dfee2c156b68366f9059ac532a857d7fdda9b4b3d84b25f,2019-01,South Wales Police,South Wales Police,-3.765296,51.578866,On or near PENTRE WERN,W01000967,Neath Port Talbot 019C,Unable to prosecute suspect
450912b09fe1e5962ba56c840aad02175b55e7d2962c376cd8eede5a17ba045b,2019-01,South Wales Police,South Wales Police,-3.252312,51.415236,On or near BASTIAN CLOSE,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
1988739c12c6e45c0a842af85e02370d7ce50bb3fc5920cedd8c32826cb346c9,2019-01,South Wales Police,South Wales Police,-3.340454,51.603398,On or near PENUEL LANE,W01001228,Rhondda Cynon Taf 021D,Unable to prosecute suspect
4790c873378ac2faf6a2904b268bd68fc23b6883ab9a34a87ca405552be5b5ce,2019-01,South Wales Police,South Wales Police,-3.514004,51.510809,On or near A473,W01001003,Bridgend 015D,Unable to prosecute suspect
e3f9aefdefa6645e8de81c2f63f054d7278b7ee9c4e5562317690cd3967ea41a,2019-01,South Wales Police,South Wales Police,-3.776732,51.598224,On or near REGINALD STREET,W01000950,Neath Port Talbot 018B,Unable to prosecute suspect
3c7237b8dc0d5e851654d6d824061b4d079cd17544189e298ac45d09d746fbbc,2019-01,South Wales Police,South Wales Police,-3.981134,51.648708,On or near CRANMER COURT,W01000831,Swansea 013D,Unable to prosecute suspect
5dee6e6e4d65dfd36124116b382a5a463b81d20ca297804e7574ea4a228ea445,2019-01,South Wales Police,South Wales Police,-3.281704,51.407994,On or near A4050,W01001093,The Vale of Glamorgan 013C,Unable to prosecute suspect
435bc937218ace5d2ebb40db5c7b39d6bbf11ec2983674e547b6792a9aeaca15,2019-01,South Wales Police,South Wales Police,-3.211007,51.473246,On or near Sports/Recreation Area,W01001711,Cardiff 040C,Unable to prosecute suspect
0d35ca323ab9493ee1c2b3a5a5ed122a9e8a35b047bd75ea908b93033aa5eb00,2019-01,South Wales Police,South Wales Police,-3.660746,51.628302,On or near TONNA ROAD,W01000994,Bridgend 001D,Unable to prosecute suspect
b147fd13c26b283eea551775ffda086f42cafc6caa773870a2a75486ccddf56c,2019-01,South Wales Police,South Wales Police,-3.948659,51.631312,On or near WAUN-WEN ROAD,W01000742,Swansea 016A,Unable to prosecute suspect
1c3d5590cac2a206f0d9117b514606118a9033a4ff87de1de3af5a6a1252feca,2019-01,South Wales Police,South Wales Police,-3.108784,51.522112,On or near MILLFIELD CLOSE,W01001881,Cardiff 013C,Unable to prosecute suspect
9f16b4a35a980d48e73415a31bab2d0ccdc3424160e79a71b168a971a80abeb2,2019-01,South Wales Police,South Wales Police,-3.101138,51.519477,On or near WESTONBIRT CLOSE,W01001884,Cardiff 013D,Unable to prosecute suspect
c8f02aa5f0e45f4f59e93acb24e350e750147503cd22f613453999d83a18228e,2019-01,South Wales Police,South Wales Police,-3.568674,51.497672,On or near Supermarket,W01001037,Bridgend 013B,Unable to prosecute suspect
0a52fd7d4d9828f6787b28ac1a2ea927d862bf2fdb00e8cf4aded92aa15ff3b3,2019-01,South Wales Police,South Wales Police,-3.807053,51.592024,On or near SUNNYBANK PLACE,W01000957,Neath Port Talbot 017D,Unable to prosecute suspect
34e4e4ebf95d34edd06f01fe87f82124ce1fee6be3d812ab0885677ff7a54d4f,2019-01,South Wales Police,South Wales Police,-4.072072,51.663918,On or near THE CROFT,W01000802,Swansea 007D,Unable to prosecute suspect
8817473b91cff60823cf89e10e62fc7d3a9a7fab0be7ef47859c9cd9cde12542,2019-01,South Wales Police,South Wales Police,-3.552361,51.441131,On or near B4265,W01001128,The Vale of Glamorgan 001C,Unable to prosecute suspect
dc7fb6a4bba7857ddb4e8ae744cfd08c43c3206f30bf451e7ff38fcd3fad18f5,2019-01,South Wales Police,South Wales Police,-3.173965,51.476797,On or near BUTE STREET,W01001941,Cardiff 032G,Unable to prosecute suspect
d6969f85abf65aa98d6ec5ab3544f738a7076c8f396d2e882be0b2fdc71b9871,2019-01,South Wales Police,South Wales Police,-3.285303,51.409681,On or near Further/Higher Educational Building,W01001103,The Vale of Glamorgan 010D,Unable to prosecute suspect
f1f2d028e440ac57179c8ba4fcb6ece11bff87dea13ba5d1cff320b42cba7a9e,2019-01,South Wales Police,South Wales Police,-3.946791,51.639994,On or near MILLWOOD STREET,W01000765,Swansea 015C,Unable to prosecute suspect
14cf6df00fec7cc7c9456884d394bd305a178cfd5ff85d5fb357cf769ef73606,2019-01,South Wales Police,South Wales Police,-3.306355,51.569461,On or near CHERITON GROVE,W01001244,Rhondda Cynon Taf 025B,Unable to prosecute suspect
2d09c98bbc94b6243b4dd0830dcd317d489c930082f9cd7d1637539d592a8229,2019-01,South Wales Police,South Wales Police,-3.166066,51.464071,On or near NEW GEORGE STREET,W01001942,Cardiff 049B,Unable to prosecute suspect
8767cb8a7b50c681382bb6c2431ee619234a49d3261207615c0236ddf9aad2f8,2019-01,South Wales Police,South Wales Police,-3.941303,51.642459,On or near MYSYDD ROAD,W01000789,Swansea 016E,Unable to prosecute suspect
140f8ba295c569fbc8eeb057ba2ba533bffbae1ff600e8d6179f3fa5ca47ce53,2019-01,South Wales Police,South Wales Police,-3.249433,51.511544,On or near WOODFIELD AVENUE,W01001948,Cardiff 006E,Unable to prosecute suspect
ec7a8704f28bad33a2693c60b2919ec69c7307dce14b904662500638037dcff1,2019-01,South Wales Police,South Wales Police,-3.175145,51.465554,On or near Petrol Station,W01001760,Cardiff 046B,Unable to prosecute suspect
d3b78dda81c518f4855caf9dd94443c2644e4d6e137e37f87085e8ba79661d24,2019-01,South Wales Police,South Wales Police,-3.710645,51.480175,On or near Sports/Recreation Area,W01001047,Bridgend 018D,Unable to prosecute suspect
