Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1fa8576c525296214cade65a48d80dfcea1fa1ccd6a9daa24712b10bb714176c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.335132,51.770883,On or near BLUEBERRY CLOSE,E01023671,St Albans 009C,Investigation complete; no suspect identified
0b925515230a6130fb524699a937fd7d84a99cf54223d0b2e333bf8a840c98b9,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.078285,51.799229,On or near HARTHAM LANE,E01023470,East Hertfordshire 014A,Local resolution
f254ec1ca967e3446fbd55f1b4d3981d94b16f2c2942f4140b49075ca92ec00b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.438156,51.648083,On or near BEECHCROFT AVENUE,E01023825,Three Rivers 006E,Unable to prosecute suspect
48516850c04b3854d0c1bdb6106db53bedd021d14e2f781467c9a6b46ab3facb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200675,51.901929,On or near MARKET SQUARE,E01023758,Stevenage 008D,Suspect charged
34fedf01fd5d2c9163fe000458dec7d4c374348c3c74d0ddcc3572b5a3492d8a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.035824,51.693254,On or near RAYDON ROAD,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
14ae55a2ee7e3b63df623972914defc4b9a7f732ef028aa608f356651b3adb12,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.226004,51.753632,On or near LAMB CLOSE,E01023936,Welwyn Hatfield 013D,Unable to prosecute suspect
ea26a0cb7a5c0db41c1f4c9a12ecb90416dea6249f5272f95d3238ac5a465080,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198916,51.856116,On or near DARBY DRIVE,E01023965,Welwyn Hatfield 001A,Investigation complete; no suspect identified
7a03e5e854b33be33e511a232fc199612c5c0ab4b2636d3b803bbfa015ebf3af,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.328905,51.974126,On or near BUNYAN CLOSE,E01023653,North Hertfordshire 014F,Unable to prosecute suspect
b8c53e8d66c63abd61187d98b12b2cd14aacda3a79d6fd55e6b145167eef68e8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397146,51.678067,On or near LONGSPRING,E01023872,Watford 004E,Investigation complete; no suspect identified
2f420e68ae6716b183bd5fc518e5ba5feab5949e10109dc6b5e866caa10ee669,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201531,51.915071,On or near BARCLAY GARDENS,E01023777,Stevenage 002B,Unable to prosecute suspect
bce1f5c8646ca698e1974c58a4972ebce967b6c5ca642d99a24410340243894c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452712,51.713413,On or near MARWOOD CLOSE,E01023408,Dacorum 022C,Unable to prosecute suspect
bce1f5c8646ca698e1974c58a4972ebce967b6c5ca642d99a24410340243894c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452712,51.713413,On or near MARWOOD CLOSE,E01023408,Dacorum 022C,Unable to prosecute suspect
c47d435b7860713cdc8149a381e2750b878d08d95d0ea43fb67d69da9a0506f2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015178,51.764603,On or near NORRIS LANE,E01023322,Broxbourne 003C,Unable to prosecute suspect
370d90444403895ac3c13dac85cada11b521f4a47e549733a7e4d6d8a9703d28,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473578,51.751029,On or near BRIDGE STREET,E01023398,Dacorum 015D,Investigation complete; no suspect identified
0c1b03b6854eb98c4441bf295349bddf7093f639b186dc89a52e24eafd5e910e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401016,51.669622,On or near PARKER STREET,E01023856,Watford 006B,Unable to prosecute suspect
1b69e9c8c36b8540a6f5ff71512c7c7d0968f3b5542d2aa68973849b73dbaff3,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.475890,51.710281,On or near LANGLEY ROAD,E01023408,Dacorum 022C,Investigation complete; no suspect identified
f1f60474fa8e4fbf21317b73743840e948640faf8c391cbc91d970bfa6dcafcd,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.416624,51.657065,On or near FULLERIAN CRESCENT,E01023888,Watford 008C,Investigation complete; no suspect identified
217b59824260d0729d38367bb5d73ed5f3cebd3eef869afcda2fd14ae6a1725d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.662583,51.796338,On or near FAVERSHAM CLOSE,E01023418,Dacorum 003A,Unable to prosecute suspect
895a34f90bd8929d1d93ca30dd51c67f9b8aeab78513156650e24f1d2fd9ab78,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.422857,51.766032,On or near GREEN LANE,E01023722,St Albans 006A,Offender given a drugs possession warning
aa04e16541d79b6cbc63d4cafa0b0528f40ec86b700296c79b6c2fa0c6d60c5a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401540,51.704446,On or near WOODSIDE ROAD,E01023832,Three Rivers 002C,Action to be taken by another organisation
9560fd5c81d9c12f681abd6df90333641b5ef0f9dddbb959eaef15bc865d0b76,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021188,51.686129,On or near ELEANOR WAY,E01023338,Broxbourne 013C,Unable to prosecute suspect
da4983c5aeac313a1715ad2388386769afd7a36b9f99cb48609ec3cc7a48faad,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190403,51.800082,On or near SWALLOWFIELDS,E01023958,Welwyn Hatfield 007E,Investigation complete; no suspect identified
cd9870f030abb28954c0dc562df76d11c6324628ca0d12dcd9ed182c123f1833,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168816,51.896474,On or near PARKER'S FIELD,E01023752,Stevenage 009C,Unable to prosecute suspect
b0adcb82116ddad7b7393cbc1272af09f5918b11d91461562e466cf50e55e630,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201562,51.900459,On or near THE QUADRANT,E01023758,Stevenage 008D,Unable to prosecute suspect
1ffd792f410b87ffebf3cddb50cb3bc0b52c38b11208ff632b97506cfcd96f14,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339522,51.749616,On or near RYDER SEED MEWS,E01023726,St Albans 012A,Investigation complete; no suspect identified
99ec5669084ffcc882affe9874b2c3a1ac79094405080ef4843ba6c46d0b776a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201301,51.895708,On or near TIPPET COURT,E01023786,Stevenage 011D,Unable to prosecute suspect
dff99aa32ec02ece5657c43fbbebaa3646d8ebf11ee79cd225d63146b83c3eff,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.488604,51.681438,On or near DIMMOCKS LANE,E01023854,Three Rivers 003D,Investigation complete; no suspect identified
924a7acbd30f4cc6cd8d5f6a676ae21c6deffc39609e7bb46cfe9fbc9240a88b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.161233,51.868484,On or near RIVERSIDE WALK,E01023450,East Hertfordshire 004B,Suspect charged
6f0f94c610364115f0b01e0d4d1016f3df4de4baeb6a3e145c94097a4b89d210,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204377,51.901689,On or near Parking Area,E01023758,Stevenage 008D,Unable to prosecute suspect
5087da839bf569878309139d723ae239541193ef49b83bcdd6825f60c01312e6,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339165,51.753028,On or near WADDINGTON ROAD,E01023727,St Albans 012B,Suspect charged
bf57769bd2d50b49e6887d6fd877c66861decd0530e644b7f5e2047a84623d04,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.422158,51.651735,On or near CASSIOBRIDGE ROAD,E01023867,Watford 011E,Unable to prosecute suspect
3727f7f2ee1823f5d4a5cc50440ec967146d6c677034e331cad29f180818e323,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.339165,51.753028,On or near WADDINGTON ROAD,E01023727,St Albans 012B,Unable to prosecute suspect
27f5d9751f79ada908eb9bff43f7c65cb0a1fcd675d34eac746e2c7d44598b30,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.501233,51.657762,On or near RICKMANSWORTH ROAD,E01023814,Three Rivers 004C,Unable to prosecute suspect
6d0b915f2b0b7585600f875bc3729f64140e7de64dae7f665d4922dd4099a751,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198916,51.856116,On or near DARBY DRIVE,E01023965,Welwyn Hatfield 001A,Investigation complete; no suspect identified
de4ccbbb76713a2adaf595242a10736ab63ac98d30a45bc50abe3be727ff207c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200649,51.900023,On or near SOUTHGATE,E01023758,Stevenage 008D,Investigation complete; no suspect identified
73f6017b713c199acada28fb8dd4cd42b8d4b45a0b60db859509c784ba1ac0cb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198916,51.856116,On or near DARBY DRIVE,E01023965,Welwyn Hatfield 001A,Investigation complete; no suspect identified
3cc258617709ad61a8ea14357f3400353bd86322b81b1d3dec67bac24f4218d2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.182833,51.915763,On or near SUTCLIFFE CLOSE,E01023781,Stevenage 006D,Unable to prosecute suspect
508059fc7ce6804e58f68a67e8a59fa1b781698634fda711d90dfc3434921a59,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392859,51.654117,On or near Shopping Area,E01023860,Watford 009B,Suspect charged
508059fc7ce6804e58f68a67e8a59fa1b781698634fda711d90dfc3434921a59,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392859,51.654117,On or near Shopping Area,E01023860,Watford 009B,Suspect charged
6dfc2738b0b21887551371d71eeedc33ba4f144bf6ebfc2c10b7d25c3eec6e2d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402216,51.658525,On or near HALSEY ROAD,E01023861,Watford 009C,Offender given a drugs possession warning
e22ca996761a1c66e5873d0ef20da6e8d0b7ff8f56cabb24819ac403a192700e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473723,51.752721,On or near Bus/Coach Station,E01023398,Dacorum 015D,Unable to prosecute suspect
c377eebbf59c56ca8c88297ba37b49f84472809e7c5e209ec37a5ca67575dded,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.290691,51.955280,On or near REDHILL ROAD,E01023612,North Hertfordshire 012B,Unable to prosecute suspect
ed2bbdaa7dbe7637bd777aaa18a03f22499452f2155964f955f7d7ac72997305,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288579,51.807261,On or near NURSERIES ROAD,E01023746,St Albans 004A,Unable to prosecute suspect
b9f132829c31eca3147782b6fd801208aea2668ff3c97d08714cb03de90e176e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473578,51.751029,On or near BRIDGE STREET,E01023398,Dacorum 015D,Investigation complete; no suspect identified
824098e0e21d0898f74c05836cca591003697cddf3885fef561d4b163306dfbb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033398,51.690480,On or near Supermarket,E01023332,Broxbourne 012A,Investigation complete; no suspect identified
15dbccff4a49cf01fac1ed72041fad01499b3376ffe64c5484746e0ece4d0a62,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.039490,51.708530,On or near COTTAGE GARDENS,E01023303,Broxbourne 008B,Unable to prosecute suspect
2a9c84a2021ad3804bf9873093e5574bd1a02cfd218812235da35e873fe3d39e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204587,51.801198,On or near Shopping Area,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
fdc080374e9110edb1658185e0cba41cdcbe51fe25eaee2cff3cbbac2e8f6caa,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012759,51.745777,On or near KINGFISHER CLOSE,E01023291,Broxbourne 004C,Offender given a drugs possession warning
a11fae497fa7876a99ec0c5ad96f56aeb00f02d821b04b81675fcee73003939d,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403103,51.699522,On or near LONG BARN CLOSE,E01023904,Watford 001A,Unable to prosecute suspect
4f73dab2fbc2258fff8dd7dfe200d7409b265e7331d0b7807e18f7f389d5357a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.037445,51.718001,On or near Supermarket,E01023305,Broxbourne 008D,Offender given penalty notice
6ccb26dd38de77dc5e9d8b4a9cb94a7acaf9523459e520ee7a7f530020a643c8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.362823,51.668053,On or near BERRYGROVE LANE,E01023555,Hertsmere 008D,Investigation complete; no suspect identified
503c3041c203890e85b3497380b383179071386e2a2b03634009c66477e7f86e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.658316,51.795463,On or near Petrol Station,E01023421,Dacorum 004B,Investigation complete; no suspect identified
5c307cef5f8caab55cc4d67813743c98dd6ede4fbe622d1b4845c8a9ffc2a5ae,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222300,51.766425,On or near HARVEST MEAD,E01023927,Welwyn Hatfield 011D,Unable to prosecute suspect
67ab209090dfed55a5549e6af7f91d5c417154c9f6890fa33cf531105ac05b84,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.465566,51.753164,On or near HILLFIELD COURT,E01023398,Dacorum 015D,Unable to prosecute suspect
f98b933a5e3e4c897691a2c61ce570eae7c7b8196ad064b0c622357425acf8b8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202379,51.902935,On or near Shopping Area,E01023758,Stevenage 008D,Investigation complete; no suspect identified
7cb5b3657b61e28f3511a00a22cdd93e7d9a74c55a4966936566d70a78b09f82,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017361,51.683978,On or near JOSHUA WALK,E01023338,Broxbourne 013C,Investigation complete; no suspect identified
c54991669bd98ae42644fdc544b463cbe8ca929f3eac45e4b3955d8bad1650b8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.174757,51.805406,On or near KINGSCROFT,E01023913,Welwyn Hatfield 004B,Unable to prosecute suspect
67f58dd65db920cd40b8eb6a3375ea976842a0c671b1e01d60f0eb0470831d12,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.469624,51.639020,On or near Supermarket,E01023850,Three Rivers 007C,Investigation complete; no suspect identified
1ca8107c9e0c188a5add268d25a01c601bab32ee894e73c76164ae7cb639b1d8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021707,51.814485,On or near KING GEORGE ROAD,E01023518,East Hertfordshire 012D,Unable to prosecute suspect
36416cb7734f995f33cba6349fbb8de87a119828b87172a31c9b746eee64cfb1,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.207004,51.906531,On or near GATES WAY,E01023775,Stevenage 006A,Investigation complete; no suspect identified
3023b6b04137d2832e62ab7b678b58d69c69b8576d6c68c33e512e6a81255dea,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399002,51.675476,On or near NICHOLAS CLOSE,E01023857,Watford 006C,Unable to prosecute suspect
873ecf4e301ff3f86d844897e6d0f46fb37627c1a1d8f10d87f7bdb26230145a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.012181,51.794551,On or near ST JOHNS LANE,E01023468,East Hertfordshire 018A,Investigation complete; no suspect identified
6d6f399b73577d94ed1e2dd2a18345807f4f30b72f5b099fefb2ca2a6c592390,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.043279,51.712307,On or near CHADWELL AVENUE,E01023310,Broxbourne 006D,Investigation complete; no suspect identified
b311cff9cf178518ed009cff9f7a813ad611085ca0d24b71ed1b98aefd184311,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.434612,51.646894,On or near BASILDON CLOSE,E01023825,Three Rivers 006E,Investigation complete; no suspect identified
64acd861c53e4ee6ba29ffd568828ff52eeba5bccc42b00ca109a0098f407622,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186026,51.916262,On or near WISDEN ROAD,E01023781,Stevenage 006D,Unable to prosecute suspect
a669e749ce6294ee44571db28f539b57b9b3dd2995110edfef89601297a650bf,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.272373,51.661911,On or near Sports/Recreation Area,E01023538,Hertsmere 006E,Investigation complete; no suspect identified
b7e874ecc0192ac4fb7c077b22ae429cc9ccd20d2bb77f6415ae6467d85d35fc,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204587,51.801198,On or near Shopping Area,E01023918,Welwyn Hatfield 006C,Formal action is not in the public interest
842ffbe6233c1aaf227032ffc8644cdd2ec1c6ddaedb5844a780201e386de63b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278841,51.949280,On or near Parking Area,E01023616,North Hertfordshire 012F,Suspect charged
cbd2accd2129a95a6a98d31f5b56f0fc102b4442e7a9a98d4e1677aa3a89e5d8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.083695,51.802293,On or near FARQUHAR STREET,E01023474,East Hertfordshire 014E,Offender given a drugs possession warning
09aa7ead771a18098abc594282e5ba94a7f3048f4dc0bb16db9c6d36869730fb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.407378,51.660582,On or near Further/Higher Educational Building,E01023888,Watford 008C,Investigation complete; no suspect identified
7dba80cd5dec663d944e0bd36af8bd8f2fdb10a5b694b091e5457397d645c9ec,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018794,51.748559,On or near HIGH ROAD,E01023290,Broxbourne 004B,Offender given a drugs possession warning
6da3c3a766dcfa6a268e3fc847589be14d3be3a6088905f2d5943ecbb5d4fd19,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.029253,51.747898,On or near SHERIDEN WALK,E01023289,Broxbourne 004A,Investigation complete; no suspect identified
a6eca6182d5274e8a4cfafad6c58b45174a575fb80c0843d77b762fe1b8fa33a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013441,51.758944,On or near LOWFIELD LANE,E01023320,Broxbourne 003A,Offender given a drugs possession warning
e940e3ff1b14db74ad3750e06d32837c75f3f9afb4cdc06f11185dca5ebf3f52,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.018794,51.748559,On or near HIGH ROAD,E01023290,Broxbourne 004B,Offender given a drugs possession warning
6c50c082eab362bee412ea3613658dfd9afeef5db8624ad88368b5cc6df4f762,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205586,51.803425,On or near Pedestrian Subway,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
556eef70001db76b602d227656862ac0f4bc5e4ef2633fb323f837c8537f40d1,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.349973,51.740304,On or near FALSTAFF GARDENS,E01023744,St Albans 014C,Unable to prosecute suspect
70338a83b683ead528ebc56efe213675f244b7e816477a48c1b91965b4f4dddb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.206089,51.901769,On or near LYTTON WAY,E01023758,Stevenage 008D,Investigation complete; no suspect identified
90a9c457a5fe418ecc2ad379f799afc0f212e4c511c996602494e6479c769f7c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.134418,51.872175,On or near DUKES RIDE,E01023454,East Hertfordshire 003C,Investigation complete; no suspect identified
51cffa3052a7d1c663469e1099f7eb69bd11420b3d3c4ba59ff6dac38971a93c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.124911,51.809454,On or near MABEY'S WALK,E01023496,East Hertfordshire 009C,Investigation complete; no suspect identified
21de9abd09197c61c72187bc3c0199fb68ec838b862f480d60dcd6c0edf429af,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.466389,51.637260,On or near WATERS DRIVE,E01023850,Three Rivers 007C,Unable to prosecute suspect
4d8012d2ba2db8193c8fa85266fc1be902637b405f9faaee951f996a068e561c,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.121581,51.808678,On or near Sports/Recreation Area,E01023496,East Hertfordshire 009C,Investigation complete; no suspect identified
49964bd459946416464d30e623af3ec55fd351264d1c76fcdee28182d8cd5143,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.152543,52.040396,On or near SILVER STREET,E01023586,North Hertfordshire 005B,Unable to prosecute suspect
f0027004c51bf452d051857e7ec1e89b4c75c81a21bb4af6fbd48919888aaf75,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.354186,51.815634,On or near VAUGHAN ROAD,E01023701,St Albans 003C,Suspect charged
f99f3499a877d2c1c2f83fc0256c85bb7b99c02b18e7d318bdf6a3821d2a7163,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.354186,51.815634,On or near VAUGHAN ROAD,E01023701,St Albans 003C,Suspect charged
a7ffdcebbbd6c1f7fbe682bd2b6ab4b8947f1b846382824a06a3d4068a35ba57,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200649,51.900023,On or near SOUTHGATE,E01023758,Stevenage 008D,Investigation complete; no suspect identified
84b05113627a741ebb1d847ea7b5e996ff5a783b51b2865a71d0bb9bff623d49,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176820,51.695581,On or near HIGH STREET,E01023580,Hertsmere 001E,Investigation complete; no suspect identified
1250d9e93c8673d35140f5e2263a102f80fde827719e3fd98c192be45614a682,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.469669,51.735521,On or near EDWARD COURT,E01033023,Dacorum 018H,Unable to prosecute suspect
01ea7a310ecd91688a8ea8b323fe0d4a4d938979a9e9c99dfebc718cc9f467cc,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203048,51.904016,On or near Shopping Area,E01023758,Stevenage 008D,Investigation complete; no suspect identified
4dc5ccf6d3183ee942dd93ebc2cbbf931a29b78f60dde6e1866803e8d709cc68,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284236,51.722565,On or near Park/Open Space,E01023584,Hertsmere 004D,Unable to prosecute suspect
17e9d901b67bc33920dd3e20b230204640a7db66e63c2e4ab3b70924e9de99aa,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198592,51.892951,On or near Shopping Area,E01023786,Stevenage 011D,Investigation complete; no suspect identified
71b429eebe1bc8ed8ae920d42be667842220d1e44721665430bd740e4013ae35,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.151473,51.862134,On or near BRITANNIA PLACE,E01023445,East Hertfordshire 007C,Investigation complete; no suspect identified
96ef61126af6ada1bddb1ca575d13415b747983e1954b02227a6104fcd4d141e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.312394,51.743619,On or near Supermarket,E01023683,St Albans 016C,Suspect charged
0685cbf55d48e5a7e84e581a499cd34b96cd8fadfb53b8c227f91d5d1335d485,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.433843,51.753006,On or near BARLEY CROFT,E01023409,Dacorum 017A,Action to be taken by another organisation
988466a9149c49789a5fa6bdf887ba60802bc01629e92ea1db88d64655b6e85b,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.467469,51.757720,On or near HARKNESS ROAD,E01023401,Dacorum 008A,Unable to prosecute suspect
59ddb8c30ca093faa2bac13d61988c6d3e0759f4536f307d094d9e226652e948,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.042042,51.800537,On or near A414,E01023510,East Hertfordshire 013A,Unable to prosecute suspect
cf1bb93eee2e23af4cdae50ad8b99cd9f1038e864a6433969348427fe185d495,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.335060,51.825202,On or near FINLEY ROAD,E01023687,St Albans 002C,Unable to prosecute suspect
9467dfdba3919f4f75608529e743ddaace48641107e57f18f38bc4751751cd6e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180572,51.803266,On or near WREN WOOD,E01023912,Welwyn Hatfield 004A,Investigation complete; no suspect identified
57d104a78b60d43833a13bc58cfe0fd10ee89e673342c02db441ca340915a7d8,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213730,51.800303,On or near GUESSENS GROVE,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
41e956382c9f171a1fc9d812d62bdcaf076178a69c271e1554dcca13f73881e2,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.134443,51.874854,On or near Petrol Station,E01023454,East Hertfordshire 003C,Unable to prosecute suspect
69497d33f5a362e9199df250b57a817d18b5095dca1b1b481f95ccea2dc522ab,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.057277,51.695742,On or near LIEUTENANT ELLIS WAY,E01023293,Broxbourne 011A,Investigation complete; no suspect identified
dab3e9dfead918717cdb12759399e45395f9d08591ca14e9d6ed3278dc951511,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.297352,51.764218,On or near SPRINGWOOD WALK,E01023711,St Albans 008C,Investigation complete; no suspect identified
8ab813b57482fad506a5ce3a2a754ffe34091779a7770ba664f3aab9cd02534e,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.193258,51.884263,On or near Supermarket,E01023786,Stevenage 011D,Investigation complete; no suspect identified
e8face45a89a67e4b8482c71ebfdaa059c49a0b40da4d94c13a64eec62cc3e1a,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,0.150974,51.858681,On or near KENT CRESCENT,E01023445,East Hertfordshire 007C,Local resolution
28899dc5bdcc6a47d77bbeef1e738338533c98d179da23d3f16166d160e0f990,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.114586,51.716441,On or near HOMEWOOD VENUE,E01023949,Welwyn Hatfield 016C,Investigation complete; no suspect identified
afd072eaf65d87c2755bef9034d270e64c2cc73099178b86644794ad9f6b0e76,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.467109,51.638168,On or near TALBOT ROAD,E01023851,Three Rivers 004D,Offender given a drugs possession warning
fef9eec543f4140cb0ad1d626e1e1942c546523829e4ebf3ef41736295c29eeb,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.419945,51.699579,On or near PINEHURST CLOSE,E01023830,Three Rivers 002B,Investigation complete; no suspect identified
16605db6ee68fb89871f5e8b13c73544900a820b0ca52e871faf200cadba3693,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.419945,51.699579,On or near PINEHURST CLOSE,E01023830,Three Rivers 002B,Investigation complete; no suspect identified
499ca7326222199dc15482ff2a3bfa8d42a40bd44235c3ac5a53903309dc27a5,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022611,51.721196,On or near FARRIERS END,E01023342,Broxbourne 005C,Unable to prosecute suspect
ee3bb9cd66bc2df150a0ebc3a352d94d388cc29d7c0fa93300c31e2a0e14d455,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.166321,51.694365,On or near MARSHE CLOSE,E01023574,Hertsmere 003D,Investigation complete; no suspect identified
c50e93230231e93ed8a99047d35ccc3f4fbdd82cdc9f7e8463420febd5c8e4ab,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.166300,51.879000,On or near WYCHDELL,E01023763,Stevenage 012A,Investigation complete; no suspect identified
aed1e96eef024dd86fcf476c346e30017c5af1eacfc265ff2cc72c0c59407fd9,2019-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022611,51.721196,On or near FARRIERS END,E01023342,Broxbourne 005C,Unable to prosecute suspect
