Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
610ce6990728385c71d77b375a799b9053b8ddf7c0c70af39db7d254e03df5e2,2019-01,Thames Valley Police,Thames Valley Police,-1.067209,51.441013,On or near NUNHIDE LANE,E01016259,West Berkshire 006A,Unable to prosecute suspect
78bfed4eda39f5062421d4952a1ed97aa2be59ff65cd34ba85291694597a9bf0,2019-01,Thames Valley Police,Thames Valley Police,-0.958288,51.459483,On or near LUSCINA VIEW,E01033418,Reading 011G,Unable to prosecute suspect
c2e75b9e9a671c333922efb54060031a589c42ec566745e286c8ad5cc635ba89,2019-01,Thames Valley Police,Thames Valley Police,-0.958288,51.459483,On or near LUSCINA VIEW,E01033418,Reading 011G,Unable to prosecute suspect
5bc696a9f3c7b35f5cdf9987e49ba0f2731f42d5b4c0d79c26751b668b0eaea4,2019-01,Thames Valley Police,Thames Valley Police,-0.837644,51.404838,On or near Petrol Station,E01016699,Wokingham 016E,Unable to prosecute suspect
3b771f31d44d1ce4d4f79bd4f75550029151e66cd380eca9de113c1360ec4d16,2019-01,Thames Valley Police,Thames Valley Police,-0.950696,51.426514,On or near HILLBROW,E01016373,Reading 016C,Investigation complete; no suspect identified
76853db4f5853a2f38a4d9b384f7165d50847451458058df40c0dc1258c13032,2019-01,Thames Valley Police,Thames Valley Police,-0.557727,51.501532,On or near MEADOW ROAD,E01016501,Slough 012B,Investigation complete; no suspect identified
3c61af5f5326cdff8ee03b94028158844f0219efe58f7251a719ba6380e52cd4,2019-01,Thames Valley Police,Thames Valley Police,-0.531020,51.533185,On or near WOOD LANE CLOSE,E01017834,South Bucks 005D,Unable to prosecute suspect
c944d665307a374712aefd6c5bc9c3c175c6d0137ff7564a1e4459cf6104fd35,2019-01,Thames Valley Police,Thames Valley Police,-0.774978,51.335797,On or near Shopping Area,E01016196,Bracknell Forest 015B,Unable to prosecute suspect
e0a114b703a3d66ae193cffce0e07bc3683918124983dc4613b0186a8e73d781,2019-01,Thames Valley Police,Thames Valley Police,-0.606634,51.482377,On or near CHURCH STREET,E01016544,Windsor and Maidenhead 010A,Investigation complete; no suspect identified
d3691567bd9688a0ba88b533ff5a7567af2dabe7009b2323b8d1af637875ff34,2019-01,Thames Valley Police,Thames Valley Police,-0.808633,51.820217,On or near Parking Area,E01017662,Aylesbury Vale 015C,Investigation complete; no suspect identified
b766a4908a443ed00240c7c902caf2c891b96d439d62a8a5f04802d44876d3e1,2019-01,Thames Valley Police,Thames Valley Police,-1.336664,52.053513,On or near Hospital,E01028427,Cherwell 007B,Unable to prosecute suspect
8f3e46a51ba0cc7a8d6e573880b829cd77b7ba52efa11511d5bced873eebbc61,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
00a6ac2ac046d0080ca685ffec5f8b92c47957605dcb5d429391e7f841247330,2019-01,Thames Valley Police,Thames Valley Police,-0.773670,51.351465,On or near GLEN INNES,E01016234,Bracknell Forest 013B,Investigation complete; no suspect identified
1712f1e6c5d89c5cb23518e88fec2e16bc880e6454e437dc51299a77368d9681,2019-01,Thames Valley Police,Thames Valley Police,-0.881411,51.430603,On or near READING ROAD,E01016702,Wokingham 009C,Unable to prosecute suspect
28fe0c3e61d1b65b801f62ef34fff90614729177ebeff608d504ea98b72df293,2019-01,Thames Valley Police,Thames Valley Police,-0.944455,51.405192,On or near VICKERS CLOSE,E01032759,Wokingham 012H,Unable to prosecute suspect
94af223e3e58d7015f088e9d0f0c1dca0879b77acf48f3b654891c08d0797a45,2019-01,Thames Valley Police,Thames Valley Police,-0.752790,51.631785,On or near FROGMOOR,E01017837,Wycombe 015B,Unable to prosecute suspect
a73b6a5fd49148c1b7b0a419c7a34021f585191772748d2ef931da18c0650f34,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
97076901444c46a55b8a4b6a3269f2fc045dc85e63d6917f0cc407d2e7cf9294,2019-01,Thames Valley Police,Thames Valley Police,-0.751449,51.629577,On or near CHURCH STREET,E01017839,Wycombe 015D,Unable to prosecute suspect
e5489dd5a672fc8ba791a0e9b1d39dd9708b878c1d5f76ec69b37530f4a4bdf7,2019-01,Thames Valley Police,Thames Valley Police,-0.723194,51.525354,On or near RUSSELL COURT,E01016529,Windsor and Maidenhead 005C,Investigation complete; no suspect identified
b6c6f43e908a087b76e766c4ab8761bd6ce8799724cae02a3f822f13f2b1cb9f,2019-01,Thames Valley Police,Thames Valley Police,-0.779573,51.610414,On or near Pedestrian Subway,E01017877,Wycombe 020D,Unable to prosecute suspect
71d3ae27e053dd4d6fc48c30b34f957b054430c4089aed4c31ab85658ca57f28,2019-01,Thames Valley Police,Thames Valley Police,-0.957424,51.422869,On or near FOXHAYS ROAD,E01016368,Reading 017A,Unable to prosecute suspect
921a59fe3ea5407e684695441748a238702ceffc9335e6565259e42856458c60,2019-01,Thames Valley Police,Thames Valley Police,-0.930179,51.455696,On or near CHILTERN CRESCENT,E01016614,Wokingham 006B,Unable to prosecute suspect
569e765bace36b13d0a26e9f427995c45192637ba4db58f8d72d8c44864ed8d7,2019-01,Thames Valley Police,Thames Valley Police,-0.944866,51.708495,On or near HOLLIERS CLOSE,E01028598,South Oxfordshire 005A,Unable to prosecute suspect
378cd9a4ae748fa61242e8ea366c0fbc2d52605851c6d973a1a2e68167607981,2019-01,Thames Valley Police,Thames Valley Police,-0.970605,51.455869,On or near Shopping Area,E01033415,Reading 011F,Investigation complete; no suspect identified
809f34d3524fe1cea9c3c1a5e265c7e829f3dfcbd39e10f62fb5dfbdeb49e1fd,2019-01,Thames Valley Police,Thames Valley Police,-1.238342,51.737846,On or near SWINBURNE ROAD,E01028546,Oxford 014B,Unable to prosecute suspect
7d9f445f7c99888b3e8c0b8188fb76d1b88710731eaba24144aa7ff88b2f1d54,2019-01,Thames Valley Police,Thames Valley Police,-0.975811,51.456032,On or near WEST STREET,E01033415,Reading 011F,Unable to prosecute suspect
6cecb5c7e6a2625bb6424b3f8f98317a01f433c7a42c885db95da614970354d1,2019-01,Thames Valley Police,Thames Valley Police,-1.627416,51.814744,On or near GARNE'S LANE,E01028767,West Oxfordshire 012C,Investigation complete; no suspect identified
4f8db57fa0bcbbef2f4540baaef883ba94cde505ecf84278515979c50b33d4fc,2019-01,Thames Valley Police,Thames Valley Police,-0.758902,51.532157,On or near Sports/Recreation Area,E01016600,Windsor and Maidenhead 001D,Investigation complete; no suspect identified
b13e68e84f55973b4ff51165f73696ba210cc42305029f32126d5fea62845a06,2019-01,Thames Valley Police,Thames Valley Police,-0.572447,51.450475,On or near PRIEST HILL,E01016589,Windsor and Maidenhead 016E,Investigation complete; no suspect identified
9f7dafb87549e30fc7922fd23431b4518320ffde2cc00835fe415026e1c73fc4,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2cc9f25dae8153353001b0e1c94ad62f4c0bf8f0a7e2ef8778799f16824ad32e,2019-01,Thames Valley Police,Thames Valley Police,-1.252273,51.597346,On or near MORSE ROAD,E01028634,South Oxfordshire 014A,Unable to prosecute suspect
64baa44a6d3acb574f9bc730e9ac7d5adbb91d26079704fc9e0f1ae541215ca8,2019-01,Thames Valley Police,Thames Valley Police,-0.776733,52.007331,On or near BLANSBY CHASE,E01016748,Milton Keynes 028A,Action to be taken by another organisation
2a9b6bb557e9b15c2d7a0bda969e62b0efd27cb2fe9d606bd497815693fdad62,2019-01,Thames Valley Police,Thames Valley Police,-0.783806,52.013536,On or near CHARTLEY COURT,E01016752,Milton Keynes 025B,Investigation complete; no suspect identified
3810c973fc7a2b41fdeef5dd77e102c506f6c52b13f741020955d951d8c0d924,2019-01,Thames Valley Police,Thames Valley Police,-0.734235,51.992343,On or near DUNCOMBE STREET,E01016714,Milton Keynes 030B,Investigation complete; no suspect identified
8fbef5a4860b48dcb86cd9fd938d36b1e2fe65d8b7b812c68988abad9c55d10d,2019-01,Thames Valley Police,Thames Valley Police,-0.585685,51.512924,On or near ALBION CLOSE,E01016461,Slough 007F,Investigation complete; no suspect identified
65bf50bb5c0c1957e5fa962d2ec888d177acb62695f7157d1afcccb68294b78e,2019-01,Thames Valley Police,Thames Valley Police,-0.760927,51.577579,On or near SHELLEY ROAD,E01017898,Wycombe 023D,Investigation complete; no suspect identified
25f4200755501f78793c0616d519772b9a5cf712f7181ec64e1c9122ac49a136,2019-01,Thames Valley Police,Thames Valley Police,-0.711148,51.652232,On or near AMERSHAM ROAD,E01017881,Wycombe 024B,Unable to prosecute suspect
92ae896d7acf3989c06841054608ec8ebc2c88c024d8211c104ee2eb4380df54,2019-01,Thames Valley Police,Thames Valley Police,-0.728662,51.398248,On or near HORNDEAN ROAD,E01016201,Bracknell Forest 008B,Unable to prosecute suspect
0ce04d8d4c28cf41349e2229b22f9bdffd35ca31f036ee85ca1cb56d930b356f,2019-01,Thames Valley Police,Thames Valley Police,-0.921086,51.458634,On or near PITT'S LANE,E01016614,Wokingham 006B,Unable to prosecute suspect
0f3c8f9aae1b070c2f953cd0daa2cfbcf0a5ce191e3335b4bcfcb5b510a5fa40,2019-01,Thames Valley Police,Thames Valley Police,-0.728828,51.996061,On or near CAMBRIDGE STREET,E01016716,Milton Keynes 030C,Unable to prosecute suspect
7c4028bbe8c3af00257958c615d759c45db2dd7b7a4a627c7b86afe3a564f260,2019-01,Thames Valley Police,Thames Valley Police,-0.745416,51.761240,On or near POUND STREET,E01017726,Aylesbury Vale 024A,Unable to prosecute suspect
2f35f36176d3687f6e527e5ddd2a794d74f6928bd1bfd81b1c42dd4514ea8c56,2019-01,Thames Valley Police,Thames Valley Police,-0.745416,51.761240,On or near POUND STREET,E01017726,Aylesbury Vale 024A,Investigation complete; no suspect identified
8c00984a2bafa6eb7bf77863106dc1690b64523f382b20252dea7cf43ee38d63,2019-01,Thames Valley Police,Thames Valley Police,-0.741768,51.394730,On or near Pedestrian Subway,E01016205,Bracknell Forest 010A,Unable to prosecute suspect
b625c0324b78a908ce5bc32d9354727c7c7c442b49dc485815b3d2669cc4bf68,2019-01,Thames Valley Police,Thames Valley Police,-0.728828,51.996061,On or near CAMBRIDGE STREET,E01016716,Milton Keynes 030C,Unable to prosecute suspect
a2b7514238079a8aae8d4c674ca0d77aaa5199bf257104f62ab9c106953e085e,2019-01,Thames Valley Police,Thames Valley Police,-1.031393,51.457556,On or near DALTON CLOSE,E01016433,Reading 009B,Unable to prosecute suspect
f283c618d3d4f649a64d028d707ac509cfb088ce2bea59ad40b4bc68359b8c54,2019-01,Thames Valley Police,Thames Valley Police,-0.784354,51.367178,On or near CHAPLAIN'S HILL,E01016208,Bracknell Forest 012B,Unable to prosecute suspect
f43f55a30b86998a6886fd8a802c96be6515440e25eb248c1418ea7a96c6a8d3,2019-01,Thames Valley Police,Thames Valley Police,-1.141869,51.684015,On or near Park/Open Space,E01028603,South Oxfordshire 007B,Unable to prosecute suspect
3771a326588787fd624156a2cf606ca761ba2b972088107435e1ebf019c5e45d,2019-01,Thames Valley Police,Thames Valley Police,-1.339914,52.060598,On or near Parking Area,E01028435,Cherwell 004A,Investigation complete; no suspect identified
9d9d8040970153f7ad311fa15b45eb36f76fc0de11f0afd0eb5b035b65aeaa89,2019-01,Thames Valley Police,Thames Valley Police,-1.303084,51.666721,On or near ORPWOOD WAY,E01028702,Vale of White Horse 008D,Unable to prosecute suspect
494be9030bccc9704698d48dc472308fab0c4894e3e34fed49ed7d842f01a301,2019-01,Thames Valley Police,Thames Valley Police,-1.323646,51.397077,On or near STATION ROAD,E01016347,West Berkshire 019C,Unable to prosecute suspect
f91ca4f0eaf056bbf5fd1bd9141d186c80f4d4d9940d64b5bf8242066e063d66,2019-01,Thames Valley Police,Thames Valley Police,-0.728828,51.996061,On or near CAMBRIDGE STREET,E01016716,Milton Keynes 030C,Unable to prosecute suspect
e58f3d48584cc27a09737bff9794f76d4e010b624e8a4dd51e3db37cb2f9ae25,2019-01,Thames Valley Police,Thames Valley Police,-0.728828,51.996061,On or near CAMBRIDGE STREET,E01016716,Milton Keynes 030C,Unable to prosecute suspect
87be0c8142832e709c186bb3aabb687fa0acb7f571fbd146e7dea787059752ab,2019-01,Thames Valley Police,Thames Valley Police,-1.268136,51.752852,On or near PARK END STREET,E01028521,Oxford 008A,Investigation complete; no suspect identified
e3dd522aa0e9b80c538949f2c4173740001c6023cd8d03375f036b0ca4842e6a,2019-01,Thames Valley Police,Thames Valley Police,-0.772159,51.344067,On or near RANGE RIDE,E01016196,Bracknell Forest 015B,Unable to prosecute suspect
5b45a6c3e643169c17a65abf4b1264787a71926c91fd0fe990b4b93ec6141466,2019-01,Thames Valley Police,Thames Valley Police,-1.229595,51.746366,On or near BARTLEMAS ROAD,E01028579,Oxford 011A,Investigation complete; no suspect identified
0ea4daac7fea906af82f0116bb4fc607cae6952540f99f58b4694a227b9372b5,2019-01,Thames Valley Police,Thames Valley Police,-1.230632,51.603275,On or near WINDSOR CLOSE,E01028633,South Oxfordshire 013D,Investigation complete; no suspect identified
96cdb4586f389a4d06cfcae44e5b0e56dac694fe3645b18f2e8c115be5b84c04,2019-01,Thames Valley Police,Thames Valley Police,-0.977980,51.994404,On or near THE HOLT,E01017649,Aylesbury Vale 001B,Unable to prosecute suspect
5cc40989378a370a35013c4d6df3d06c36138af9711cc9733d6ac8c1124a0ef0,2019-01,Thames Valley Police,Thames Valley Police,-1.337271,52.085415,On or near HARDWICK HILL,E01028438,Cherwell 004D,Investigation complete; no suspect identified
fba846f1a52f660b086f769255702fe7b3480c1bc7bd2720181b05810abe2a38,2019-01,Thames Valley Police,Thames Valley Police,-0.958645,51.451402,On or near Hospital,E01016414,Reading 014F,Unable to prosecute suspect
993c2dda943ccdeaf19e22fb5da061edcf7092455e1106df6788ac6128250ecc,2019-01,Thames Valley Police,Thames Valley Police,-0.975774,51.457695,On or near GREYFRIARS ROAD,E01033415,Reading 011F,Investigation complete; no suspect identified
d58eda7d22f8397efc3a451725c19e57cd681805b39b9a7e9d07128e3a546f98,2019-01,Thames Valley Police,Thames Valley Police,-1.199708,51.713052,On or near HYACINTH WALK,E01028570,Oxford 018D,Investigation complete; no suspect identified
31b7a78a291e8652b54c1c08c04276f25508a155d2cb0f526a6d85856cdd64f8,2019-01,Thames Valley Police,Thames Valley Police,-0.791785,52.064589,On or near CHURCH STREET,E01016835,Milton Keynes 006D,Investigation complete; no suspect identified
c36ffbab6e048684484f150c51c0e611c0fc1d8292e42f8b654c1590c1ba9204,2019-01,Thames Valley Police,Thames Valley Police,-0.756821,51.415285,On or near SKIMPEDHILL LANE,E01016242,Bracknell Forest 004D,Unable to prosecute suspect
8d0b47b8eaaa4f7a55a20f3d1cf8fe2fa8ba3ff61cad75d5af4ce08404877328,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3d3791b67833c69f3ce2c9bd1cf68c5ce829177e7896b92cdadc822ee665709c,2019-01,Thames Valley Police,Thames Valley Police,-0.784354,51.367178,On or near CHAPLAIN'S HILL,E01016208,Bracknell Forest 012B,Unable to prosecute suspect
5d563949f8f86f4b3caa072b472e2780229af348ee88f5456c3569705f14f025,2019-01,Thames Valley Police,Thames Valley Police,-0.752790,51.631785,On or near FROGMOOR,E01017837,Wycombe 015B,Investigation complete; no suspect identified
1e1d6656e31550be7c9bd3bc133be803791d87c484ce4f18aadc34e0dc53d587,2019-01,Thames Valley Police,Thames Valley Police,-0.593772,51.505360,On or near Hospital,E01016514,Slough 011D,Investigation complete; no suspect identified
28d161705f2982f75e22be22c5fc15847c8435a403913c0fd0bdfaac6b79b8ce,2019-01,Thames Valley Police,Thames Valley Police,-0.731429,51.427620,On or near COUNTY LANE,E01016186,Bracknell Forest 002C,Investigation complete; no suspect identified
c35e30030e70693cc36482788353ed5533a2fa9a6d8c0677c9b7bcb3c39cb0e5,2019-01,Thames Valley Police,Thames Valley Police,-0.859380,51.381178,On or near DRAKE CLOSE,E01016642,Wokingham 018D,Investigation complete; no suspect identified
3ba4d38b386da7d9ca0e5ee8d2a411d492ded66e22de9129d3b350e37ddb9e88,2019-01,Thames Valley Police,Thames Valley Police,-1.295548,51.629569,On or near HEATHER ROAD,E01028727,Vale of White Horse 015B,Unable to prosecute suspect
5814985ddd1f8ffc68b29e101600365f63440d345d12c959b47a45b8a26c2796,2019-01,Thames Valley Police,Thames Valley Police,-1.199477,51.723678,On or near BLAY CLOSE,E01028519,Oxford 017C,Investigation complete; no suspect identified
2285f704ef5ce46bfb3eb6564da386161dc6da7676955efcff03a09ad31017fc,2019-01,Thames Valley Police,Thames Valley Police,-1.152901,51.897134,On or near HANOVER GARDENS,E01028468,Cherwell 015D,Investigation complete; no suspect identified
c09bac76e172b3c23c98b7160578b25733db6e7751bdc430fcf9f64ca206ea0d,2019-01,Thames Valley Police,Thames Valley Police,-0.817138,52.053571,On or near Supermarket,E01016839,Milton Keynes 012D,Unable to prosecute suspect
f246df67705c340d81587aa13eaede9d5eb363b3faffb4216bceba0a49394b62,2019-01,Thames Valley Police,Thames Valley Police,-1.339590,52.062808,On or near NORTH BAR STREET,E01028438,Cherwell 004D,Unable to prosecute suspect
b2564fc29b7a3fcdf7255d5c447afddeac2b977008ca6e134472196ecb283a67,2019-01,Thames Valley Police,Thames Valley Police,-0.973695,51.461183,On or near Parking Area,E01033415,Reading 011F,Investigation complete; no suspect identified
ce4b02516f6e652c85c81c2f65e089b33b2c4a83fba9273b65c7c81e0204bcaa,2019-01,Thames Valley Police,Thames Valley Police,-1.251029,51.606257,On or near Petrol Station,E01028624,South Oxfordshire 010D,Unable to prosecute suspect
d83da2aa322e836ddd0838d461d3d0dfbd9b293b53e4e46fc70ddfb380137dd7,2019-01,Thames Valley Police,Thames Valley Police,-0.911994,51.455376,On or near MANNERS ROAD,E01016615,Wokingham 005A,Unable to prosecute suspect
15e4a38a4c53990d069f709c34a104a3d8930fea45b9bce91c65e35556b4a7eb,2019-01,Thames Valley Police,Thames Valley Police,-1.245689,51.675817,On or near Park/Open Space,E01028744,Vale of White Horse 003D,Investigation complete; no suspect identified
74a3bb13e741df9e202872f8fe3697e5127ecec957e4713a46840054b02c8cc7,2019-01,Thames Valley Police,Thames Valley Police,-1.543215,51.941543,On or near ALBION STREET,E01028783,West Oxfordshire 001D,Unable to prosecute suspect
7058859736bc8721648e15d30578e722c4eacf8ab3379ccdedd0d53615c26255,2019-01,Thames Valley Police,Thames Valley Police,-1.391665,51.637254,On or near ALFREDS PLACE,E01028726,Vale of White Horse 007A,Investigation complete; no suspect identified
501133910b9ff8c7e85a490c8fc7ad3a6b4f3197622667f3a6e3207e85598567,2019-01,Thames Valley Police,Thames Valley Police,-0.829208,51.824649,On or near BRIARS CLOSE,E01017667,Aylesbury Vale 013C,Investigation complete; no suspect identified
6d53a68200ccc29e57554a8782402d53990e85edb1c9d5563361efc6d19a2880,2019-01,Thames Valley Police,Thames Valley Police,-0.822318,52.054037,On or near COTMAN CLOSE,E01016840,Milton Keynes 010D,Unable to prosecute suspect
8ea08a1f57d43477c820a86c5d8c9e119429cb01a3c7f8953189b5474fdf6365,2019-01,Thames Valley Police,Thames Valley Police,-0.958402,51.474752,On or near Sports/Recreation Area,E01016408,Reading 001B,Investigation complete; no suspect identified
a74ff75f4032d4bb568cc40da49362e38fa1ec8a1fd5245d31c0108e1abcda4b,2019-01,Thames Valley Police,Thames Valley Police,-0.914752,51.455015,On or near HOWTH DRIVE,E01016615,Wokingham 005A,Unable to prosecute suspect
ee572fdf7c8dc9b4cdc055c7eb16a8801661b053e0f03659c1fe05678f20426f,2019-01,Thames Valley Police,Thames Valley Police,-0.714065,51.633921,On or near WOODSIDE ROAD,E01017901,Wycombe 014C,Unable to prosecute suspect
767735a1bbbd2d0ce45ba7548b509741bbc1066a4f8498000eba5856452a4781,2019-01,Thames Valley Police,Thames Valley Police,-0.565380,51.666889,On or near CHALFONT STATION ROAD,E01017775,Chiltern 008B,Investigation complete; no suspect identified
a2656644bd194970267314da3e6c9b4579353c5e09a8019cd342365fc040050b,2019-01,Thames Valley Police,Thames Valley Police,-1.239940,51.607058,On or near Shopping Area,E01028623,South Oxfordshire 010C,Unable to prosecute suspect
efee15a4da76ac35a47cde4d8ec45daa83d93aa7057712bd1203f46c605b7a0f,2019-01,Thames Valley Police,Thames Valley Police,-0.731889,51.629484,On or near ST GEORGE'S CLOSE,E01017851,Wycombe 010B,Investigation complete; no suspect identified
02363b5853e939771be42b9dd59e860d5ba3e810d2741123b9ae3ce6ed743b9a,2019-01,Thames Valley Police,Thames Valley Police,-0.861720,51.476803,On or near WAGTAIL CLOSE,E01016692,Wokingham 002C,Investigation complete; no suspect identified
97b003178f95a311b9196399385e805e2719e99af830dfa18e3feb5284082c0f,2019-01,Thames Valley Police,Thames Valley Police,-0.974701,51.467019,On or near Supermarket,E01016364,Reading 003A,Unable to prosecute suspect
2a914a99a954e572208b07f7e2127e8e94fb688f83755aaca76c97c913e8b697,2019-01,Thames Valley Police,Thames Valley Police,-0.759370,51.577517,On or near PEACOCK ROAD,E01017898,Wycombe 023D,Investigation complete; no suspect identified
766773f9175d3911822a0a4d88dbee766ad8813baea64a9b3863f87ceaa077e3,2019-01,Thames Valley Police,Thames Valley Police,-0.531846,51.517819,On or near LOSSIE DRIVE,E01017835,South Bucks 005E,Investigation complete; no suspect identified
b40c7cf9537927e0df523779972af5dabae0136d7179f5bf2436b67334e47468,2019-01,Thames Valley Police,Thames Valley Police,-0.805679,51.811780,On or near WILLIAM HARDING CLOSE,E01032955,Aylesbury Vale 015E,Local resolution
eb6d8856d73db8cdc11becbccd97a81a520c8bdc485d48ec0706ad6cf51d716c,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
594f43d884b817983dfac1d1066d88eb0d2316637921f9c4773faf939afad600,2019-01,Thames Valley Police,Thames Valley Police,-1.116737,51.742291,On or near Petrol Station,E01028682,South Oxfordshire 004D,Investigation complete; no suspect identified
bcf7f9296232177ab468ee5189dcffc2478028a0aa1b1f31f1b6cf186c793301,2019-01,Thames Valley Police,Thames Valley Police,-1.025729,51.453822,On or near COMBE ROAD,E01016434,Reading 009C,Unable to prosecute suspect
987d5769c0a1adfc06684a37ed17879acf0dcd2567783862a5c0baaaa8999b4a,2019-01,Thames Valley Police,Thames Valley Police,-0.740311,51.861324,On or near GREENACRES,E01017734,Aylesbury Vale 007E,Unable to prosecute suspect
ed8dac6051ae622347104731fe608f38ff6621e05c8f188d5b2c85015be2b342,2019-01,Thames Valley Police,Thames Valley Police,-0.616368,51.711911,On or near WALLINGTON ROAD,E01017748,Chiltern 002B,Investigation complete; no suspect identified
ebf213cd7584a75f46dbf5d3768d65dfc8b96c530de79ddaf147d078002946e6,2019-01,Thames Valley Police,Thames Valley Police,-0.765258,51.575394,On or near NEWFIELD ROAD,E01017895,Wycombe 023A,Unable to prosecute suspect
3f511791bbafdba0daf934904bf00191c03312f719bb03c021216e90b81639ef,2019-01,Thames Valley Police,Thames Valley Police,-0.756337,51.994683,On or near SCOTNEY GARDENS,E01016834,Milton Keynes 029E,Unable to prosecute suspect
5c47551845a1385ed52e371f7f646ea2227303e2894328ee4c0a5715ac3b4671,2019-01,Thames Valley Police,Thames Valley Police,-0.772244,51.779677,On or near QUILTERS WAY,E01017631,Aylesbury Vale 021E,Investigation complete; no suspect identified
83ce8a2b58a042bd24f9f1291c2d158a69f55f12ee5f7f1a547d543973c8c930,2019-01,Thames Valley Police,Thames Valley Police,-0.710287,51.658625,On or near Parking Area,E01017881,Wycombe 024B,Unable to prosecute suspect
131ccc236dad2b0487c884333f5c670d8bfcb5cbc686f34c547ef11012b9cb7b,2019-01,Thames Valley Police,Thames Valley Police,-0.817138,52.053571,On or near Supermarket,E01016839,Milton Keynes 012D,Unable to prosecute suspect
b26742d3d0ff9eb64479a19a3b11622fde54c26cd84fda7bc65b55c20d28f912,2019-01,Thames Valley Police,Thames Valley Police,-1.321106,51.384114,On or near NEWTOWN ROAD,E01016322,West Berkshire 021F,Investigation complete; no suspect identified
dbb82688eec4484222595332528d18651235fd93be04cf1fe30c9e7e9342fa73,2019-01,Thames Valley Police,Thames Valley Police,-1.324901,52.060828,On or near ALMA ROAD,E01032942,Cherwell 004H,Unable to prosecute suspect
0ca83f6278106ecf6f21788fd7fe1bb80ff7ce0b98ddbf0c4d665608870dea53,2019-01,Thames Valley Police,Thames Valley Police,-0.597670,51.506503,On or near Parking Area,E01016462,Slough 009A,Unable to prosecute suspect
dfb91a28cfa521eb64d83d2731afe8cc3dea0528961d29dac5c2088c80a19ae3,2019-01,Thames Valley Police,Thames Valley Police,-1.140484,51.608126,On or near WANTAGE ROAD,E01028674,South Oxfordshire 012C,Unable to prosecute suspect
8c373a9a432720024a3c3ecbc3212cb6b5394b5942ce0531fb0c736abd322510,2019-01,Thames Valley Police,Thames Valley Police,-0.972769,51.450511,On or near PARTHIA CLOSE,E01016374,Reading 014A,Unable to prosecute suspect
f2640649130a87363d5cdc1148921d0668fdf3548f26db2a55c21e926af9c322,2019-01,Thames Valley Police,Thames Valley Police,-1.602570,51.754953,On or near MAYFIELD CLOSE,E01028775,West Oxfordshire 014D,Unable to prosecute suspect
23439fda8a5b08c95da1f02b82de1e60ac594f18308e863f0bc51a148616fa05,2019-01,Thames Valley Police,Thames Valley Police,-0.652012,51.526842,On or near ORCHARD AVENUE,E01016497,Slough 003E,Investigation complete; no suspect identified
013de7ec49d74f421b62402c8f5976200f72bc3a528e7459a15a9f798cfb989a,2019-01,Thames Valley Police,Thames Valley Police,-0.746659,52.020978,On or near JAMAICA,E01016847,Milton Keynes 021D,Unable to prosecute suspect
c96635ad4d708d65b20ca005ccf57a0fb8b402d171c1ec8588f05c740b6bd15f,2019-01,Thames Valley Police,Thames Valley Police,-0.758716,51.405288,On or near CROWTHORNE ROAD,E01016248,Bracknell Forest 007C,Unable to prosecute suspect
5d208bdaf9673761f94d572f89eb6acc7c786ef63265d946283466e83311e250,2019-01,Thames Valley Police,Thames Valley Police,-0.592302,51.509101,On or near Shopping Area,E01016512,Slough 011B,Investigation complete; no suspect identified
a1bf9f0674f3cb8b621f30af73a4faea440c110e3221589146e0e2f8e197f44f,2019-01,Thames Valley Police,Thames Valley Police,-0.822276,51.827277,On or near HOLMAN STREET,E01017665,Aylesbury Vale 013A,Unable to prosecute suspect
23a5e76e55d7a54adb5b255ed174b51b8c5ad7e8b5699746f946cac2a69472e6,2019-01,Thames Valley Police,Thames Valley Police,-1.162115,51.898710,On or near KINGSCLERE ROAD,E01028466,Cherwell 014A,Unable to prosecute suspect
6ea43cd8450a01eede6bf9044a6f14d52bc3ae731d7f39fc8e744c643755e1d8,2019-01,Thames Valley Police,Thames Valley Police,-0.625858,51.478125,On or near CLEWER AVENUE,E01016549,Windsor and Maidenhead 014B,Unable to prosecute suspect
a6ac650d38e3570a136aa8f840141361a69cf3fee1f11e605368db04770dd779,2019-01,Thames Valley Police,Thames Valley Police,-0.994496,51.452596,On or near LANCING CLOSE,E01016357,Reading 008B,Investigation complete; no suspect identified
4a8559753bf43eaf5b22f57b889234426fce8fbfb1b698d52861a792a62e1031,2019-01,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d9586eb5c3342e84209dc30e9f90e362effdeca73a781411cb5e4e564b28bac7,2019-01,Thames Valley Police,Thames Valley Police,-0.774938,52.060243,On or near Pedestrian Subway,E01016804,Milton Keynes 009D,Investigation complete; no suspect identified
9a97692472c5ad4748d7d84b398e010893a751b683107029a597e78b75430372,2019-01,Thames Valley Police,Thames Valley Police,-1.198971,51.745730,On or near ABBOTS WOOD (WEST),E01028525,Oxford 010C,Investigation complete; no suspect identified
