Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1499078dac3339b280df642183e2cc7e41c4193ea930bd77021bf90a12d13233,2019-01,North Yorkshire Police,North Yorkshire Police,-1.210219,53.972955,On or near MAIN STREET,E01013426,York 011C,Investigation complete; no suspect identified
a5472bc4ea0d5aa3989dff8463f210d3fc4e9de222b708ad687b596f562045e9,2019-01,North Yorkshire Police,North Yorkshire Police,-0.759444,54.236716,On or near ENTERPRISE WAY,E01027793,Ryedale 002B,Investigation complete; no suspect identified
f9e127385740f401c77fd419908b870ea1b38894422413bc37c242c82418c32c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.521078,53.986163,On or near ST RONAN'S ROAD,E01027662,Harrogate 017C,Local resolution
9b04603a8e1be045d89c55e4c8dbbd8d60b914a18713ce81130e4d227b059161,2019-01,North Yorkshire Police,North Yorkshire Police,-1.732754,54.406638,On or near FRENCHGATE,E01027766,Richmondshire 002B,Local resolution
9b04603a8e1be045d89c55e4c8dbbd8d60b914a18713ce81130e4d227b059161,2019-01,North Yorkshire Police,North Yorkshire Police,-1.732754,54.406638,On or near FRENCHGATE,E01027766,Richmondshire 002B,Local resolution
b2335fe1c5006666c54c9ad127dff4ea5d03831af39027a6e96f0e5490b24d52,2019-01,North Yorkshire Police,North Yorkshire Police,-1.456262,54.038987,On or near FARNHAM LANE,E01027646,Harrogate 007B,Suspect charged
b2335fe1c5006666c54c9ad127dff4ea5d03831af39027a6e96f0e5490b24d52,2019-01,North Yorkshire Police,North Yorkshire Police,-1.456262,54.038987,On or near FARNHAM LANE,E01027646,Harrogate 007B,Suspect charged
80f7703ecc52b14b1982a2cb297f3c13e4f8ea255f54a727ea2cf9214c38ac68,2019-01,North Yorkshire Police,North Yorkshire Police,-1.555220,53.987903,On or near HARLOW MOOR DRIVE,E01027652,Harrogate 015A,Unable to prosecute suspect
df832d22d3eb51e07261165fbd771e7df30531c2ff4a383f5852873abfcb31e3,2019-01,North Yorkshire Police,North Yorkshire Police,-0.404937,54.278549,On or near Supermarket,E01027804,Scarborough 010A,Investigation complete; no suspect identified
989af1e5c8b7212562e84a5ab73b2db917e3e102669c41a3dfda6dccaad788f9,2019-01,North Yorkshire Police,North Yorkshire Police,-1.467433,54.006025,On or near WELLINGTON STREET,E01027673,Harrogate 009C,Unable to prosecute suspect
989af1e5c8b7212562e84a5ab73b2db917e3e102669c41a3dfda6dccaad788f9,2019-01,North Yorkshire Police,North Yorkshire Police,-1.467433,54.006025,On or near WELLINGTON STREET,E01027673,Harrogate 009C,Unable to prosecute suspect
54ae7280fd48da9507839b0ff53ef2a57bcb5eee2b281d3c7bd1facf8456fee2,2019-01,North Yorkshire Police,North Yorkshire Police,-1.510860,54.185144,On or near Sports/Recreation Area,E01027736,Harrogate 003C,Investigation complete; no suspect identified
77b74d6e3ed37209330106508873b7885c395efcca2524cada704252664fb1b8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.543364,53.994015,On or near PARLIAMENT STREET,E01027678,Harrogate 015E,Investigation complete; no suspect identified
482a75fc98ba40a4a3e366bbe48ea090f5ad8bc000530c5f53a1eb141ad90f4d,2019-01,North Yorkshire Police,North Yorkshire Police,-1.387402,54.054133,On or near A168,E01027647,Harrogate 005C,Investigation complete; no suspect identified
111ceee7271d6eb6d9754c7d5c3381bcb8e93920aaa531be9d753617f73b6456,2019-01,North Yorkshire Police,North Yorkshire Police,-1.938465,53.983047,On or near MOOR LANE,E01027557,Craven 004A,Unable to prosecute suspect
1f69c52f19b93c55857724585991023fa7327a9b662c6614f086e021f50dfe23,2019-01,North Yorkshire Police,North Yorkshire Police,-1.333166,54.233903,On or near SUTTON ROAD,E01027631,Hambleton 008C,Unable to prosecute suspect
1f69c52f19b93c55857724585991023fa7327a9b662c6614f086e021f50dfe23,2019-01,North Yorkshire Police,North Yorkshire Police,-1.333166,54.233903,On or near SUTTON ROAD,E01027631,Hambleton 008C,Unable to prosecute suspect
33dcffb15744e4cffb183020a4bf048c1605d8b71d820fb7f90da32a0847ee33,2019-01,North Yorkshire Police,North Yorkshire Police,-1.330105,54.231513,On or near SEVERFIELD CLOSE,E01027636,Hambleton 009D,Investigation complete; no suspect identified
6548d10a718527bda098d96dfa34d3439c8be88bd4411297d121116ba1486ded,2019-01,North Yorkshire Police,North Yorkshire Police,-1.038240,53.727788,On or near HARDENSHAW LANE,E01027883,Selby 008A,Investigation complete; no suspect identified
cac406f7d5f0ad9da56b5ef091bc936fd749706ef4fa1f9f80c70e33d5114e7c,2019-01,North Yorkshire Police,North Yorkshire Police,-0.406260,54.281290,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Unable to prosecute suspect
cac406f7d5f0ad9da56b5ef091bc936fd749706ef4fa1f9f80c70e33d5114e7c,2019-01,North Yorkshire Police,North Yorkshire Police,-0.406260,54.281290,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Unable to prosecute suspect
8cc6201cd09a7be3bea190c091dc9e7b8a318e66a04b535a9a5c040e9602a1c0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.829134,54.309554,On or near RAILWAY STREET,E01033185,Richmondshire 006F,Suspect charged
8cc6201cd09a7be3bea190c091dc9e7b8a318e66a04b535a9a5c040e9602a1c0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.829134,54.309554,On or near RAILWAY STREET,E01033185,Richmondshire 006F,Suspect charged
fe353deaf44c42232129fdc922a127a00292972d03ecc3e653721247f9a828ef,2019-01,North Yorkshire Police,North Yorkshire Police,-1.520370,53.977451,On or near HORNBEAM SQUARE SOUTH,E01027662,Harrogate 017C,Investigation complete; no suspect identified
9ba85f3d5eabc85382204fa46ec400d99207c1d1ef7866abd5f34413f7d83d05,2019-01,North Yorkshire Police,North Yorkshire Police,-1.088661,53.972392,On or near SURTEES STREET,E01013345,York 009B,Investigation complete; no suspect identified
e1204c9b1a311c458b87da7cff45e2e44984ebfcdae84834f4da0ab63584b945,2019-01,North Yorkshire Police,North Yorkshire Police,-1.066649,53.954525,On or near LAWRENCE STREET,E01033067,York 013F,Investigation complete; no suspect identified
5479a174f82cd66e27da903c78001180bde2c0342f19ea6d4ebf2f7a5efdf146,2019-01,North Yorkshire Police,North Yorkshire Police,-1.133227,53.940679,On or near WILLOUGHBY WAY,E01013449,York 022F,Unable to prosecute suspect
4c41007dcb6dbbb21a38b1fdbf042a8798f248d0dbb1db54bee02b90f62d41b1,2019-01,North Yorkshire Police,North Yorkshire Police,-1.078981,53.961281,On or near BARTLE GARTH,E01013369,York 013C,Unable to prosecute suspect
242bda23aacc4bc968e6f476ab1663b2ecee50725157da0aba4bb652f3c583bf,2019-01,North Yorkshire Police,North Yorkshire Police,-1.074916,53.946617,On or near WENLOCK TERRACE,E01013362,York 019C,Local resolution
242bda23aacc4bc968e6f476ab1663b2ecee50725157da0aba4bb652f3c583bf,2019-01,North Yorkshire Police,North Yorkshire Police,-1.074916,53.946617,On or near WENLOCK TERRACE,E01013362,York 019C,Local resolution
e9041ea951fa50f92217e95f18fd4a54740d9559a0a9e9ea235ac481a98450a5,2019-01,North Yorkshire Police,North Yorkshire Police,-1.121695,53.944290,On or near THANET ROAD,E01013359,York 022E,Unable to prosecute suspect
e9041ea951fa50f92217e95f18fd4a54740d9559a0a9e9ea235ac481a98450a5,2019-01,North Yorkshire Police,North Yorkshire Police,-1.121695,53.944290,On or near THANET ROAD,E01013359,York 022E,Unable to prosecute suspect
bfcea86a53de547aeb078308359ec1ac79cdd9c48a390b6473c3c3c08fee8c4e,2019-01,North Yorkshire Police,North Yorkshire Police,-0.414784,54.286112,On or near ROSEVILLE AVENUE,E01027851,Scarborough 008D,Investigation complete; no suspect identified
58b6292e6574176cb5b614d9fe5a74863f988bd99ce8d3e544df141234b8bacf,2019-01,North Yorkshire Police,North Yorkshire Police,-1.520370,53.977451,On or near HORNBEAM SQUARE SOUTH,E01027662,Harrogate 017C,Investigation complete; no suspect identified
9dc5e6bcf34b26496592a6eeb92ced2a6796a0c037a58ff01b7042e3fa828f3e,2019-01,North Yorkshire Police,North Yorkshire Police,-1.633456,54.376325,On or near THE BANK,E01027747,Richmondshire 003C,Unable to prosecute suspect
5b2794ea51b369d6335565791c256c77a23268f36f7d8ebcf6c3cffe75635e31,2019-01,North Yorkshire Police,North Yorkshire Police,-1.334157,54.232398,On or near BARBECK CLOSE,E01027630,Hambleton 008B,Investigation complete; no suspect identified
da7ed4cf2ca7d52fa6693b533447f6cacf74a35f124bb9afdb4d98912409ee28,2019-01,North Yorkshire Police,North Yorkshire Police,-1.345604,54.231221,On or near Petrol Station,E01027630,Hambleton 008B,Investigation complete; no suspect identified
9e000d7f847fc728a3c5af9e3d8a9ba56b8dca2bd9098bb6c492444fcc87dcb1,2019-01,North Yorkshire Police,North Yorkshire Police,-0.415167,54.278126,On or near ST JOHN'S ROAD,E01027862,Scarborough 008E,Local resolution
9da303bd2fc5e2f860fd237aa787b0ccde2542c15de01292268b4b58ec0711de,2019-01,North Yorkshire Police,North Yorkshire Police,-1.076270,53.952937,On or near FISHERGATE,E01013363,York 019D,Formal action is not in the public interest
1868a20d5a67ce139e13d9844a3d871432156a64a4720ae7b18aba733290eeef,2019-01,North Yorkshire Police,North Yorkshire Police,-1.543616,53.994744,On or near Nightclub,E01027678,Harrogate 015E,Local resolution
975ec13abe22abc7309962798000f92e155575e81fa631fa6ca36d7705064af5,2019-01,North Yorkshire Police,North Yorkshire Police,-0.616354,54.485248,On or near Shopping Area,E01027870,Scarborough 001D,Local resolution
5b58bbf92256d102e94b6a84adc2f478c087d6acbc6ccfe50fb9246e2b4212cf,2019-01,North Yorkshire Police,North Yorkshire Police,-1.602921,54.284568,On or near ASH TREE CLOSE,E01027587,Hambleton 006A,Investigation complete; no suspect identified
3a48fa8f502f62b02387bb1f86cc40568221bfaac8414afc35ea36cec19d935c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.725783,54.375402,On or near Supermarket,E01033184,Richmondshire 004H,Offender given a caution
9283204dd2852646c4f08a3f10056d2d82510d720e2fc2287def3ca64a5a12a4,2019-01,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near CROSBY GARDENS,E01027608,Hambleton 004C,Unable to prosecute suspect
75084417b6b6f346b6f09915486f8ca38b0ce27478b362c37736e6fc4ebc243c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.066132,53.785112,On or near CHURCH HILL,E01027909,Selby 005E,Unable to prosecute suspect
75084417b6b6f346b6f09915486f8ca38b0ce27478b362c37736e6fc4ebc243c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.066132,53.785112,On or near CHURCH HILL,E01027909,Selby 005E,Unable to prosecute suspect
8d4f867b606297db6eb6216e14ba6f9a665d6e57e3790482a87425950938933d,2019-01,North Yorkshire Police,North Yorkshire Police,-1.069175,53.977285,On or near BELLFARM AVENUE,E01013386,York 010E,Unable to prosecute suspect
8d4f867b606297db6eb6216e14ba6f9a665d6e57e3790482a87425950938933d,2019-01,North Yorkshire Police,North Yorkshire Police,-1.069175,53.977285,On or near BELLFARM AVENUE,E01013386,York 010E,Unable to prosecute suspect
ede5f8c3ce1d7095a448cc03db0c6a63537b3317273b05ee32f8829336b2c431,2019-01,North Yorkshire Police,North Yorkshire Police,-1.544536,53.994262,On or near Nightclub,E01027678,Harrogate 015E,Investigation complete; no suspect identified
4def0980e4f73dc39abb8ddc833f42d5d1d50364b48873e8b466c0639f6f1a05,2019-01,North Yorkshire Police,North Yorkshire Police,-1.085452,53.958121,On or near NORTH STREET,E01033068,York 013G,Investigation complete; no suspect identified
432edbe3af1f085cac2822784174c6c59ed1393e4613cb37234193b8e804f478,2019-01,North Yorkshire Police,North Yorkshire Police,-1.636515,54.376865,On or near GARTH MEADOWS,E01027748,Richmondshire 003D,Investigation complete; no suspect identified
5bfc3e1ac9d2baaf8cae9df39ddc030a83e183f6fea94c65c24863ebb25a9ba9,2019-01,North Yorkshire Police,North Yorkshire Police,-0.666386,54.448664,On or near Sports/Recreation Area,E01027821,Scarborough 004A,Offender given a caution
5bfc3e1ac9d2baaf8cae9df39ddc030a83e183f6fea94c65c24863ebb25a9ba9,2019-01,North Yorkshire Police,North Yorkshire Police,-0.666386,54.448664,On or near Sports/Recreation Area,E01027821,Scarborough 004A,Offender given a caution
ecf72f574b633476a74fa7430c7ff4f1da0107bbd3f958c1a674abd381872fbd,2019-01,North Yorkshire Police,North Yorkshire Police,-0.614753,54.489221,On or near PIER ROAD,E01027869,Scarborough 001C,Local resolution
069091a022419f27497d463058755c04b3cff3b363a0456cb4afb15b8eb421d6,2019-01,North Yorkshire Police,North Yorkshire Police,-2.007340,53.956738,On or near CRAG VIEW ROAD,E01027579,Craven 005D,Offender given a caution
200e90b7ea42024dc840ea1d45ecc90d71979ff168ce9a8de85416305be52da6,2019-01,North Yorkshire Police,North Yorkshire Police,-0.975493,53.765056,On or near ST MARY'S AVENUE,E01027896,Selby 008D,Investigation complete; no suspect identified
5df53cc715a5042c803ef8151541a4a83288dddb7fb9ab20f08e37525792e379,2019-01,North Yorkshire Police,North Yorkshire Police,-1.539447,53.993722,On or near Shopping Area,E01027678,Harrogate 015E,Suspect charged
5df53cc715a5042c803ef8151541a4a83288dddb7fb9ab20f08e37525792e379,2019-01,North Yorkshire Police,North Yorkshire Police,-1.539447,53.993722,On or near Shopping Area,E01027678,Harrogate 015E,Suspect charged
304a185d08655ff55f40cd96ea92ed59020a15162524bdd0da4d49adb50924c0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.120553,53.937729,On or near CHALONER'S CRESCENT,E01013353,York 022A,Unable to prosecute suspect
304a185d08655ff55f40cd96ea92ed59020a15162524bdd0da4d49adb50924c0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.120553,53.937729,On or near CHALONER'S CRESCENT,E01013353,York 022A,Unable to prosecute suspect
94bbcc080f7000db1df672c32c0de5caa48f50e4121020a09a61147c0d6720a8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.402607,54.022815,On or near SHORTSILL LANE,E01027647,Harrogate 005C,Investigation complete; no suspect identified
c8bc12d6835c5dda2850fd72338f18fcc99d7c1195758cdb0497f0bdc1b1ebf4,2019-01,North Yorkshire Police,North Yorkshire Police,-1.125934,53.964526,On or near SITWELL GROVE,E01013338,York 012D,Unable to prosecute suspect
c8bc12d6835c5dda2850fd72338f18fcc99d7c1195758cdb0497f0bdc1b1ebf4,2019-01,North Yorkshire Police,North Yorkshire Police,-1.125934,53.964526,On or near SITWELL GROVE,E01013338,York 012D,Unable to prosecute suspect
e81fc57cef8c89df0e250e037c5260bd3cce1cf8d5f09f266d1a2b8fd6a4a103,2019-01,North Yorkshire Police,North Yorkshire Police,-1.308364,54.366534,On or near Park/Open Space,E01027613,Hambleton 003C,Unable to prosecute suspect
37f7fb938f5eac68c1859e492e8186003fed8d6a01ed198e817344d065daebfc,2019-01,North Yorkshire Police,North Yorkshire Police,-1.089571,53.768762,On or near Petrol Station,E01027880,Selby 007B,Investigation complete; no suspect identified
c7665e5fb5964653804c72e904225cb00e2e06f4d6181cde266415b3d706cbd9,2019-01,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Investigation complete; no suspect identified
1320221bef0094a81b35f620f7ff8617bb9dc92182d7acb177284569b1eb2dc9,2019-01,North Yorkshire Police,North Yorkshire Police,-1.078899,53.962242,On or near GOODRAMGATE,E01013369,York 013C,Unable to prosecute suspect
67dc51687e1646345d430105d6ac5426dc4f8cb17d23c6b1d9bd4ea20599f3c8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.069985,53.940898,On or near Supermarket,E01013360,York 019A,Investigation complete; no suspect identified
fcf34fc8d0cdb103520a7147adf3743e327073ebdc818499fdc1ac93c9d765f2,2019-01,North Yorkshire Police,North Yorkshire Police,-1.315678,53.780692,On or near Parking Area,E01011299,Leeds 088B,Investigation complete; no suspect identified
1dfe611704c2467e584a4c7f4148fbc09ddd4ff1cf9b9e96d93f1a65d4e5cc16,2019-01,North Yorkshire Police,North Yorkshire Police,-2.470779,54.150577,On or near Police Station,E01027570,Craven 001D,Unable to prosecute suspect
b4d42419e8c1ff87b6b964772e914c003f10c1d214cbd6daf3c070bdbe6cd631,2019-01,North Yorkshire Police,North Yorkshire Police,-1.498114,53.990941,On or near HOOKSTONE CHASE,E01027663,Harrogate 017D,Suspect charged
b4d42419e8c1ff87b6b964772e914c003f10c1d214cbd6daf3c070bdbe6cd631,2019-01,North Yorkshire Police,North Yorkshire Police,-1.498114,53.990941,On or near HOOKSTONE CHASE,E01027663,Harrogate 017D,Suspect charged
de3f84eb7dcc15af17428e8fb8b9bfb6bd3c37845f3da99ac7aab7eae11d92c8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.272368,54.205914,On or near MILL LANE,E01027636,Hambleton 009D,Investigation complete; no suspect identified
6691df5059e4853198eeb66f9fa6997ae5c0e980807ccd97ac83f160002ae3a0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.375251,53.950684,On or near LOSHPOT LANE,E01027703,Harrogate 016E,Investigation complete; no suspect identified
57ca9e215c8d306bf5101b22b51191fabf1c75f7e4825b03a2eb3c217210401d,2019-01,North Yorkshire Police,North Yorkshire Police,-1.267953,53.722067,On or near MARSH CROFT,E01027892,Selby 009B,Investigation complete; no suspect identified
34211f960f112cc5f108f593bf2563cbc7cd7016faae5bcef9d199d5f80dc738,2019-01,North Yorkshire Police,North Yorkshire Police,-1.056531,53.774682,On or near ABBOT'S ROAD,E01027910,Selby 005F,Unable to prosecute suspect
0927e0e06c43051a54b38b0a10981e6c529226ec0f7d4d6101216709ddc9c82c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.433928,54.334888,On or near THIRSK ROAD,E01027606,Hambleton 004B,Investigation complete; no suspect identified
0e58398fddaf0d52fd571b867460ffcf8836b6df8e86d3e6f176bc49c5ff2b85,2019-01,North Yorkshire Police,North Yorkshire Police,-0.401340,54.240112,On or near BRAEBURN,E01027817,Scarborough 012A,Formal action is not in the public interest
586e19b45285e0f249aa60483682f89a9149525072b97138a8e82cdd5097e25c,2019-01,North Yorkshire Police,North Yorkshire Police,-1.219005,53.652377,On or near NEW ROAD,E01027923,Selby 010C,Investigation complete; no suspect identified
67305f6887a3ec0fc0b021532f6c5c5c513c8e8f7b8c64d77569d7210d3ea07b,2019-01,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Local resolution
6af1c6712d1c01c5789f0c490bef8e5184e7512b73bb1be6a24517312cc3c0ca,2019-01,North Yorkshire Police,North Yorkshire Police,-1.073417,53.956519,On or near PAVER LANE,E01033070,York 013I,Unable to prosecute suspect
6af1c6712d1c01c5789f0c490bef8e5184e7512b73bb1be6a24517312cc3c0ca,2019-01,North Yorkshire Police,North Yorkshire Police,-1.073417,53.956519,On or near PAVER LANE,E01033070,York 013I,Unable to prosecute suspect
046cd6a7c29ce68e48c844177485bb75f1a69ee100a94c1903b9b942597f122f,2019-01,North Yorkshire Police,North Yorkshire Police,-1.106371,53.988344,On or near ROSEBERRY GROVE,E01013429,York 006B,Suspect charged
7c792dc6263075b6e135d6992185a3a0337bf94b4f32c300355108db2a61856d,2019-01,North Yorkshire Police,North Yorkshire Police,-1.942020,53.970394,On or near MEADOWCROFT,E01027557,Craven 004A,Investigation complete; no suspect identified
7ca7555708acb576c8e2b07c38fb4ef2df4afc2e138cfa3ef53f7e2a49a24762,2019-01,North Yorkshire Police,North Yorkshire Police,-1.063388,53.962670,On or near SIXTH AVENUE,E01013383,York 010D,Suspect charged
2b9b4adb095f513cc3e4c5f39222ddd01c9f6a3ddfe73fbe96cdd25d3149fce4,2019-01,North Yorkshire Police,North Yorkshire Police,-1.080451,53.958910,On or near Shopping Area,E01033070,York 013I,Suspect charged
2b9b4adb095f513cc3e4c5f39222ddd01c9f6a3ddfe73fbe96cdd25d3149fce4,2019-01,North Yorkshire Police,North Yorkshire Police,-1.080451,53.958910,On or near Shopping Area,E01033070,York 013I,Suspect charged
4102a41e495f659043e4969f99d08e08949ca2eb64afd6dc85a8d7aaa527e659,2019-01,North Yorkshire Police,North Yorkshire Police,-1.072230,53.957795,On or near ROSEMARY PLACE,E01033067,York 013F,Unable to prosecute suspect
4102a41e495f659043e4969f99d08e08949ca2eb64afd6dc85a8d7aaa527e659,2019-01,North Yorkshire Police,North Yorkshire Police,-1.072230,53.957795,On or near ROSEMARY PLACE,E01033067,York 013F,Unable to prosecute suspect
fbefdeb190063fedce1671fecfdff26804a1f62e0df6913cc02b66da76254fa0,2019-01,North Yorkshire Police,North Yorkshire Police,-1.563563,53.995106,On or near DORSET CRESCENT,E01027654,Harrogate 020B,Investigation complete; no suspect identified
6f6f0f6ce46b5cc72e4c4c8f05f603da4a60e67224671e77114eee909c6c5997,2019-01,North Yorkshire Police,North Yorkshire Police,-1.540288,53.996376,On or near STRAWBERRY DALE AVENUE,E01027677,Harrogate 015D,Unable to prosecute suspect
ab2bbf2d7f41e936816b610c6be263b7d0a9a2cdda0dcadcfab34066333554c8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.553105,53.978907,On or near PANNAL ASH CRESCENT,E01027717,Harrogate 020E,Investigation complete; no suspect identified
6b12a7c0b67c9baf7b3f09bfc2a8f1b1839adcad6014ac061200ff8ab8c9aba2,2019-01,North Yorkshire Police,North Yorkshire Police,-1.037108,53.955533,On or near HEATHER BANK,E01013420,York 014D,Unable to prosecute suspect
2f6a57bae5a245edb53e61b6ccbb8e9424f56ae62390fafe322a88bc57b3cd05,2019-01,North Yorkshire Police,North Yorkshire Police,-1.106732,54.197152,On or near VALLEY VIEW,E01027775,Ryedale 003A,Unable to prosecute suspect
2f6a57bae5a245edb53e61b6ccbb8e9424f56ae62390fafe322a88bc57b3cd05,2019-01,North Yorkshire Police,North Yorkshire Police,-1.106732,54.197152,On or near VALLEY VIEW,E01027775,Ryedale 003A,Unable to prosecute suspect
3e0925484494482cc4f5af93e78b84f240a97df4067631cad227542d163d6905,2019-01,North Yorkshire Police,North Yorkshire Police,-0.405384,54.285673,On or near WREA LANE,E01027847,Scarborough 006D,Unable to prosecute suspect
1443529f105fac7505ba4ac7f5d808a859f530849171a2227b803cf025200658,2019-01,North Yorkshire Police,North Yorkshire Police,-1.091145,53.955648,On or near BLOSSOM STREET,E01033068,York 013G,Unable to prosecute suspect
3ac5ff2cc954996e31d962a2058c409e5dbf1b8b226ae69cc9d2d09fe01e165f,2019-01,North Yorkshire Police,North Yorkshire Police,-1.093023,53.958287,On or near Police Station,E01033068,York 013G,Investigation complete; no suspect identified
1e8bc7d793b6bcfa2390b23669543ab0ddd7fc498a97d9441be89c0d1849f2b8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.077362,53.973160,On or near HAXBY ROAD,E01013348,York 010A,Investigation complete; no suspect identified
1b6df476be2ccdc7a6a7184510fc63d1c9f1997f9474cc31557ffb22e31dadd5,2019-01,North Yorkshire Police,North Yorkshire Police,-1.449979,54.290250,On or near BACK LANE,E01027633,Hambleton 007C,Unable to prosecute suspect
1b6df476be2ccdc7a6a7184510fc63d1c9f1997f9474cc31557ffb22e31dadd5,2019-01,North Yorkshire Police,North Yorkshire Police,-1.449979,54.290250,On or near BACK LANE,E01027633,Hambleton 007C,Unable to prosecute suspect
41896af63e05c8c815c97a24c1b9ad58d513e9dd5d0bcdc3e96b19d81ee8e694,2019-01,North Yorkshire Police,North Yorkshire Police,-1.449979,54.290250,On or near BACK LANE,E01027633,Hambleton 007C,Unable to prosecute suspect
41896af63e05c8c815c97a24c1b9ad58d513e9dd5d0bcdc3e96b19d81ee8e694,2019-01,North Yorkshire Police,North Yorkshire Police,-1.449979,54.290250,On or near BACK LANE,E01027633,Hambleton 007C,Unable to prosecute suspect
6d816c9768e7ccadeb9902b6b03313e03e8fcde3e7ec0d92d26d39f322474dc8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.067683,53.783605,On or near THE CRESCENT,E01027909,Selby 005E,Unable to prosecute suspect
6d816c9768e7ccadeb9902b6b03313e03e8fcde3e7ec0d92d26d39f322474dc8,2019-01,North Yorkshire Police,North Yorkshire Police,-1.067683,53.783605,On or near THE CRESCENT,E01027909,Selby 005E,Unable to prosecute suspect
30d113353e31c830c630b392520e4932cc6d2bd4a4ad6fae35ea2227662460a5,2019-01,North Yorkshire Police,North Yorkshire Police,-1.419635,54.361512,On or near DANELAW FIELDS,E01027590,Hambleton 003A,Unable to prosecute suspect
74533b53b347ada230c8069ec34341208a251c84257b4395d490ca48de0385ab,2019-01,North Yorkshire Police,North Yorkshire Police,-1.336706,54.235100,On or near SUTTON COURT,E01027629,Hambleton 009B,Unable to prosecute suspect
74533b53b347ada230c8069ec34341208a251c84257b4395d490ca48de0385ab,2019-01,North Yorkshire Police,North Yorkshire Police,-1.336706,54.235100,On or near SUTTON COURT,E01027629,Hambleton 009B,Unable to prosecute suspect
7570b6c91b17513e1e9cf5a29951ddb69aabde156d60b98264d74c1124676623,2019-01,North Yorkshire Police,North Yorkshire Police,-1.084422,53.959893,On or near Shopping Area,E01013366,York 013A,Unable to prosecute suspect
ac0091afdb3c853a6241b8844e485529aaf629898f591045cba99c83f8eb1e2c,2019-01,North Yorkshire Police,North Yorkshire Police,-0.405384,54.285673,On or near WREA LANE,E01027847,Scarborough 006D,Investigation complete; no suspect identified
f0c0ed50a585c35ddc88e194db881b66f050756990268cfc5f5f01dc9b91a3d9,2019-01,North Yorkshire Police,North Yorkshire Police,-1.078712,54.008070,On or near CALVERT CLOSE,E01013374,York 003C,Offender given a caution
08489877ca85747a562ad24d010a6c2d6c8830402a5e9338d4d6772a8c12e2a7,2019-01,North Yorkshire Police,North Yorkshire Police,-1.086914,53.957449,On or near Nightclub,E01033068,York 013G,Offender given a caution
92ba9cf786fccd64d3c6e766423776613cad1618b2021f3a71c605417f7ba7cf,2019-01,North Yorkshire Police,North Yorkshire Police,-1.447560,53.955864,On or near MILL CLOSE,E01027725,Harrogate 021D,Investigation complete; no suspect identified
603b01386c35b6e3866664fdec7b2125a1aa8d6ee178a4e019aef30f5dc5f68d,2019-01,North Yorkshire Police,North Yorkshire Police,-2.017692,53.895934,On or near CARR HEAD LANE,E01027584,Craven 008F,Investigation complete; no suspect identified
71f823b7859d1ac59494e0fd55153deba18c58b892470a8c3e57b73d0b5a046b,2019-01,North Yorkshire Police,North Yorkshire Police,-1.085964,53.969531,On or near SCARBOROUGH TERRACE,E01013343,York 009A,Suspect charged
71f823b7859d1ac59494e0fd55153deba18c58b892470a8c3e57b73d0b5a046b,2019-01,North Yorkshire Police,North Yorkshire Police,-1.085964,53.969531,On or near SCARBOROUGH TERRACE,E01013343,York 009A,Suspect charged
ae6aa7de223bf839dcc6256ce42511a682f29a050c1e0e528c65ee3ae292291e,2019-01,North Yorkshire Police,North Yorkshire Police,-1.123824,53.936450,On or near Supermarket,E01013355,York 022C,Investigation complete; no suspect identified
ef51f870ce38308214ec2f90853b08b87b549cbd4d9170147ac9f24258083ad3,2019-01,North Yorkshire Police,North Yorkshire Police,-1.403528,54.132362,On or near LYNX LANE,E01027737,Harrogate 003D,Unable to prosecute suspect
525431dc72a2f2b17c9c36025175300402cd0bd3f19b08dfa530b6012a4c14a3,2019-01,North Yorkshire Police,North Yorkshire Police,-1.534252,53.982233,On or near LANGCLIFFE AVENUE,E01027732,Harrogate 019E,Formal action is not in the public interest
ff8fa968b05268e2669b103084148addc36214d16927d56ced9e3910a56c3879,2019-01,North Yorkshire Police,North Yorkshire Police,-1.534252,53.982233,On or near LANGCLIFFE AVENUE,E01027732,Harrogate 019E,Formal action is not in the public interest
